t,s,P_DA,P_RT,P_PN,P_IN
1,62,92.625,49.26598823327047,185.25,174.4971409961639
1,63,92.625,48.668213261754545,185.25,180.46349410861927
1,64,92.625,65.03866664205361,185.25,174.14809009126003
1,65,92.625,26.17043068881825,185.25,181.2229174876291
1,66,92.625,59.62425328927966,185.25,173.02843698663145
1,67,92.625,22.64543271318539,185.25,176.16924558581357
1,68,92.625,19.731574809725977,185.25,173.44037882389827
1,69,92.625,49.77327096754439,185.25,175.1204391931678
1,70,92.625,24.080425250653388,185.25,174.2381804017525
1,71,92.625,28.58022846391366,185.25,174.51734675708886
1,72,92.625,37.7421713871666,185.25,180.70310343933622
1,73,92.625,25.468599644851896,185.25,176.61483588277233
1,74,92.625,50.70037086378573,185.25,173.15253611719413
1,75,92.625,42.1181519763367,185.25,176.51157303420592
1,76,92.625,35.03929159813309,185.25,174.22362206837164
1,77,92.625,41.39469265293999,185.25,173.64381398076455
1,78,92.625,43.03950278060922,185.25,180.6378489579834
1,79,92.625,68.99255416135178,185.25,180.65308995717956
1,80,92.625,43.596288961014174,185.25,176.0333336503788
1,81,92.625,53.78304782099164,185.25,180.5957975508868
1,82,92.625,21.994086251949742,185.25,173.64498801774891
1,83,92.625,71.40998620529497,185.25,175.46538007146074
1,84,92.625,61.71695322754247,185.25,180.5184165622829
1,85,92.625,74.08879729102283,185.25,173.65374832687203
1,86,92.625,33.1048747186449,185.25,173.01487303333178
1,87,92.625,73.65127809804355,185.25,177.17030963293115
1,88,92.625,26.784299681452808,185.25,180.52569738801571
1,89,92.625,59.14514214148088,185.25,174.75939359907048
1,90,92.625,22.77815222073295,185.25,182.3841858366763
1,91,92.625,53.102765766878775,185.25,174.2861100747804
1,92,92.625,22.231959068745866,185.25,180.46408711801536
1,93,92.625,39.39931440205084,185.25,176.61971117725267
1,94,92.625,33.490518610445115,185.25,179.05273565177183
1,95,92.625,20.341962086909803,185.25,174.36483869549403
1,96,92.625,60.32032547269528,185.25,174.15454697983395
1,97,92.625,44.41159681856197,185.25,180.4119590086791
1,98,92.625,67.71159816788192,185.25,173.05552555314455
1,99,92.625,48.851976761715974,185.25,175.05183223402622
2,0,86.025,64.0546046291285,172.05,156.00114107953152
2,1,86.025,35.365715545272906,172.05,170.8944307264565
2,2,86.025,35.37452806696642,172.05,157.11226809491856
2,3,86.025,32.16307732516516,172.05,171.0340504002033
2,4,86.025,41.08435110445975,172.05,162.92702212883114
2,5,86.025,66.40601342633462,172.05,158.14732387385087
2,6,86.025,44.048854953910244,172.05,173.79059511658434
2,7,86.025,36.944232169174484,172.05,173.30860347212644
2,8,86.025,55.01703368850344,172.05,173.40747385182578
2,9,86.025,26.836762889426964,172.05,169.88311137154238
2,10,86.025,69.46536707617123,172.05,158.72215030937807
2,11,86.025,43.57672535638985,172.05,163.22146175813415
2,12,86.025,62.47102549832393,172.05,173.69133329868546
2,13,86.025,21.898141869431996,172.05,163.8321132814363
2,14,86.025,23.824610618421456,172.05,161.86361714490204
2,15,86.025,45.56539642938067,172.05,168.91025277106394
2,16,86.025,41.44465968382745,172.05,156.57972724129607
2,17,86.025,39.37735931861334,172.05,162.68811786885234
2,18,86.025,43.19010837525898,172.05,171.19550110942032
2,19,86.025,44.505649355859894,172.05,157.79282272767782
2,20,86.025,35.25350957854524,172.05,158.0123136793748
2,21,86.025,47.153987426588785,172.05,160.56249302445156
2,22,86.025,59.25098063919616,172.05,160.74929207645127
2,23,86.025,64.98511645185287,172.05,155.69200783110938
2,24,86.025,61.33275560974306,172.05,156.69908011649875
2,25,86.025,19.584303029442612,172.05,171.02990145130255
2,26,86.025,46.54030002992588,172.05,157.7879271026237
2,27,86.025,54.391116982874664,172.05,166.87990433251176
2,28,86.025,38.387722971355316,172.05,157.06548101650156
2,29,86.025,22.133707766074448,172.05,156.49178985774643
2,30,86.025,54.307910092473385,172.05,159.6466914588332
2,31,86.025,50.04225074969126,172.05,157.59319895652465
2,32,86.025,57.860118388675474,172.05,157.86363006711653
2,33,86.025,37.939738164117635,172.05,156.3010913650158
2,34,86.025,18.46730208961337,172.05,171.00737540049826
2,35,86.025,33.733049102278024,172.05,161.38143494973232
2,36,86.025,39.85842358069312,172.05,159.89917403556817
2,37,86.025,52.13336208906826,172.05,157.16129714220105
2,38,86.025,42.46666293020645,172.05,171.03776000199716
2,39,86.025,42.63723584816884,172.05,159.76264383189138
2,40,86.025,19.148288464740308,172.05,157.82859084501274
2,41,86.025,70.20633688406231,172.05,169.3164261833468
2,42,86.025,55.246102351551095,172.05,170.40694086584367
2,43,86.025,43.0741935766141,172.05,158.73999406514645
2,44,86.025,31.96536428354551,172.05,171.03419900389693
2,45,86.025,40.886993701116445,172.05,169.74120167331864
2,46,86.025,40.770253371006994,172.05,159.76066089794097
2,47,86.025,47.93342770509322,172.05,170.88397651928298
2,48,86.025,53.71105525527445,172.05,169.84665805910703
2,49,86.025,33.13946320216701,172.05,156.9762873184643
2,50,86.025,31.426016578723804,172.05,163.99772320472178
2,51,86.025,53.174458693027454,172.05,157.94394989250563
2,52,86.025,19.85863193115003,172.05,164.8384125836371
2,53,86.025,65.7409372394776,172.05,170.48210673858725
2,54,86.025,39.80970559957396,172.05,170.6764272460876
2,55,86.025,62.60539467762063,172.05,171.04342812267217
2,56,86.025,58.093875732854414,172.05,157.68441520257775
2,57,86.025,58.62706519494729,172.05,171.06454214678936
2,58,86.025,21.354067302763095,172.05,157.29406492396114
2,59,86.025,70.36087128313757,172.05,170.21395042721534
2,60,86.025,53.14735782923336,172.05,157.88009439187778
2,61,86.025,54.8395267762043,172.05,171.26102446845687
2,62,86.025,37.31717716722397,172.05,160.16272113939394
2,63,86.025,26.98936342335361,172.05,170.98689375415904
2,64,86.025,20.271094568641406,172.05,159.1417291994825
2,65,86.025,47.68682809115803,172.05,172.16761712280584
2,66,86.025,72.02474040708715,172.05,157.04258086058007
2,67,86.025,45.84498577168466,172.05,163.72609263873105
2,68,86.025,53.09160482720988,172.05,158.30079467272682
2,69,86.025,49.27730835146998,172.05,161.50972377601894
2,70,86.025,69.09254199317986,172.05,160.0320476303958
2,71,86.025,49.629036039646394,172.05,160.47306013232713
2,72,86.025,44.289795080138326,172.05,171.36716429167808
2,73,86.025,40.16547808556172,172.05,164.57363091671263
2,74,86.025,25.438094436911076,172.05,157.18987630035025
2,75,86.025,26.649086607981527,172.05,164.23777146992433
2,76,86.025,63.01787605147953,172.05,159.86982705579416
2,77,86.025,27.672058867582198,172.05,158.40234712611195
2,78,86.025,31.23690839660235,172.05,171.25430071694774
2,79,86.025,29.209988244901,172.05,171.2142706286324
2,80,86.025,61.39435494249188,172.05,163.40979372902103
2,81,86.025,43.22382006785502,172.05,171.1639990037428
2,82,86.025,19.22035660104916,172.05,158.5792617361298
2,83,86.025,32.90586930452387,172.05,161.89341028920833
2,84,86.025,24.974539608903687,172.05,171.03260693557502
2,85,86.025,50.434244294523026,172.05,157.99705192140183
2,86,86.025,40.80368861755377,172.05,157.23423539046183
2,87,86.025,32.407755185472936,172.05,165.24298432630354
2,88,86.025,26.57708119289875,172.05,171.12916590483394
2,89,86.025,40.893589091987245,172.05,160.61417784120746
2,90,86.025,65.26632898482916,172.05,173.78692580440182
2,91,86.025,42.35872233551073,172.05,159.6786714382683
2,92,86.025,59.584471080231225,172.05,171.03999612605503
2,93,86.025,50.864619171540824,172.05,164.5007995873057
2,94,86.025,59.20790587594551,172.05,168.80505877605503
2,95,86.025,42.59083253975188,172.05,160.18567668987805
2,96,86.025,56.87448096599441,172.05,159.4036889062949
2,97,86.025,59.140274230528256,172.05,170.9162629775415
2,98,86.025,27.879852636814814,172.05,156.7404877195807
2,99,86.025,34.624684167723615,172.05,161.3277018047699
3,0,82.66499999999999,50.90908662433466,165.32999999999998,142.76777961658965
3,1,82.66499999999999,21.533213582435263,165.32999999999998,166.5584630026967
3,2,82.66499999999999,47.80743262512055,165.32999999999998,145.38098806706316
3,3,82.66499999999999,47.444962906969984,165.32999999999998,166.73438378285434
3,4,82.66499999999999,60.37493837874672,165.32999999999998,155.3678441280581
3,5,82.66499999999999,30.007337463535727,165.32999999999998,146.72177223132613
3,6,82.66499999999999,69.32061844921012,165.32999999999998,167.00849384833518
3,7,82.66499999999999,49.147590834067266,165.32999999999998,167.00850316783956
3,8,82.66499999999999,38.69082394909822,165.32999999999998,167.00850850761648
3,9,82.66499999999999,38.76540338113366,165.32999999999998,165.296037327659
3,10,82.66499999999999,54.39683036085244,165.32999999999998,147.81204020969415
3,11,82.66499999999999,78.14261091174247,165.32999999999998,155.8869787174811
3,12,82.66499999999999,53.24283654126544,165.32999999999998,167.00850168980236
3,13,82.66499999999999,65.01021253438566,165.32999999999998,156.89823903782153
3,14,82.66499999999999,65.3835670708131,165.32999999999998,153.74512699593546
3,15,82.66499999999999,79.57154782802897,165.32999999999998,164.0583987929599
3,16,82.66499999999999,42.6930229570779,165.32999999999998,144.29187709144037
3,17,82.66499999999999,77.10241945299201,165.32999999999998,155.08023350004916
3,18,82.66499999999999,55.87947539026824,165.32999999999998,166.9275478636361
3,19,82.66499999999999,76.56026601173106,165.32999999999998,146.6996845172734
3,20,82.66499999999999,75.97222499078738,165.32999999999998,147.17719112831188
3,21,82.66499999999999,35.0090092806519,165.32999999999998,151.30465456467462
3,22,82.66499999999999,26.98832454676553,165.32999999999998,151.48671206826216
3,23,82.66499999999999,34.183408651968314,165.32999999999998,142.0590863952603
3,24,82.66499999999999,66.51543686785708,165.32999999999998,144.3618972171564
3,25,82.66499999999999,54.133685574349116,165.32999999999998,166.73447023364517
3,26,82.66499999999999,67.34959344654412,165.32999999999998,146.51154821223977
3,27,82.66499999999999,58.07926010616474,165.32999999999998,161.28196713917364
3,28,82.66499999999999,23.58781762272361,165.32999999999998,145.10604442534668
3,29,82.66499999999999,22.589729975467822,165.32999999999998,144.2761485371222
3,30,82.66499999999999,75.39991488924568,165.32999999999998,149.7698358109537
3,31,82.66499999999999,73.58957780591089,165.32999999999998,146.23942306502707
3,32,82.66499999999999,64.88471115926248,165.32999999999998,146.43162539433362
3,33,82.66499999999999,78.42187825729688,165.32999999999998,144.16219183349654
3,34,82.66499999999999,25.211768275283738,165.32999999999998,166.70666883804373
3,35,82.66499999999999,53.26468361267936,165.32999999999998,152.8384996575552
3,36,82.66499999999999,33.33751177395578,165.32999999999998,150.2009115916578
3,37,82.66499999999999,62.02175643970293,165.32999999999998,145.2498271709975
3,38,82.66499999999999,52.617680163532434,165.32999999999998,166.73457977032413
3,39,82.66499999999999,28.46210575997165,165.32999999999998,149.89636213084594
3,40,82.66499999999999,48.7402784143739,165.32999999999998,146.80140507077746
3,41,82.66499999999999,44.88240163703509,165.32999999999998,164.55762353711296
3,42,82.66499999999999,60.27908443944879,165.32999999999998,165.94490782162055
3,43,82.66499999999999,47.787104653979995,165.32999999999998,148.20396683160416
3,44,82.66499999999999,69.27860550096979,165.32999999999998,166.7347888169605
3,45,82.66499999999999,80.57340659897058,165.32999999999998,165.11432874068544
3,46,82.66499999999999,25.92387468408975,165.32999999999998,149.92908650269808
3,47,82.66499999999999,70.51805667781957,165.32999999999998,166.54255496035998
3,48,82.66499999999999,42.48954748410374,165.32999999999998,165.23529280380356
3,49,82.66499999999999,76.42587594070551,165.32999999999998,145.39911914011805
3,50,82.66499999999999,57.703495274580995,165.32999999999998,157.1102329067848
3,51,82.66499999999999,45.060960115718565,165.32999999999998,146.6149146070985
3,52,82.66499999999999,38.810988760248534,165.32999999999998,158.37124659079387
3,53,82.66499999999999,48.115177764218934,165.32999999999998,166.04692848446712
3,54,82.66499999999999,53.62422070639171,165.32999999999998,166.2920616420678
3,55,82.66499999999999,60.40079975604879,165.32999999999998,166.73457900075732
3,56,82.66499999999999,71.6256026959558,165.32999999999998,146.26453656233022
3,57,82.66499999999999,54.107115504143046,165.32999999999998,166.7632559926519
3,58,82.66499999999999,74.68316503677912,165.32999999999998,146.0297246258113
3,59,82.66499999999999,53.44533725887904,165.32999999999998,165.6865798581296
3,60,82.66499999999999,70.03348103755407,165.32999999999998,146.6239430147028
3,61,82.66499999999999,52.95969914307684,165.32999999999998,167.00844923101855
3,62,82.66499999999999,51.294830434079294,165.32999999999998,150.72787134056057
3,63,82.66499999999999,69.24327094096014,165.32999999999998,166.67606738985415
3,64,82.66499999999999,43.68224508124149,165.32999999999998,149.0213896529375
3,65,82.66499999999999,30.195779601528905,165.32999999999998,167.00846901781202
3,66,82.66499999999999,47.17494476514136,165.32999999999998,144.5459078228175
3,67,82.66499999999999,55.25797588399799,165.32999999999998,156.609529187888
3,68,82.66499999999999,25.959459202256326,165.32999999999998,147.2129491211041
3,69,82.66499999999999,61.20721752203215,165.32999999999998,152.97957846563844
3,70,82.66499999999999,29.34824764444312,165.32999999999998,150.10182472193864
3,71,82.66499999999999,29.61447331875915,165.32999999999998,151.11204590074647
3,72,82.66499999999999,53.11557021500579,165.32999999999998,166.95446355020835
3,73,82.66499999999999,80.28354929386721,165.32999999999998,158.0274394687417
3,74,82.66499999999999,47.07260797782079,165.32999999999998,145.57033885887404
3,75,82.66499999999999,69.52582022326254,165.32999999999998,157.51439423531554
3,76,82.66499999999999,36.225539524996684,165.32999999999998,149.90923559055256
3,77,82.66499999999999,36.12697951553165,165.32999999999998,147.67700468868742
3,78,82.66499999999999,77.67322978724825,165.32999999999998,167.00845363708214
3,79,82.66499999999999,30.491611478009936,165.32999999999998,166.954417133962
3,80,82.66499999999999,41.087939808682364,165.32999999999998,155.9716701308921
3,81,82.66499999999999,50.745047284622785,165.32999999999998,166.8875963744581
3,82,82.66499999999999,73.17837688945161,165.32999999999998,148.30229888601733
3,83,82.66499999999999,58.268357852841135,165.32999999999998,153.6843090847553
3,84,82.66499999999999,53.528243757227784,165.32999999999998,166.73457110688034
3,85,82.66499999999999,37.91877820934752,165.32999999999998,146.63233138695026
3,86,82.66499999999999,57.747531624854986,165.32999999999998,145.60040657736914
3,87,82.66499999999999,65.58977634878232,165.32999999999998,158.9790433841883
3,88,82.66499999999999,76.83878220924366,165.32999999999998,166.8382578686866
3,89,82.66499999999999,33.88001111930742,165.32999999999998,151.40086252751374
3,90,82.66499999999999,25.182655494614565,165.32999999999998,167.00850250089388
3,91,82.66499999999999,31.444682905316338,165.32999999999998,149.75539875163676
3,92,82.66499999999999,28.671221100844896,165.32999999999998,166.73439033064773
3,93,82.66499999999999,49.40558480598052,165.32999999999998,157.77430414670283
3,94,82.66499999999999,51.327882402693604,165.32999999999998,163.89332644368903
3,95,82.66499999999999,78.02180872297764,165.32999999999998,150.92262865057612
3,96,82.66499999999999,68.61715772395225,165.32999999999998,149.29168509198206
3,97,82.66499999999999,68.9981431718437,165.32999999999998,166.57483373251483
3,98,82.66499999999999,34.53228445252658,165.32999999999998,144.64794473974433
3,99,82.66499999999999,24.34254944712389,165.32999999999998,152.65579708625557
4,0,82.275,20.15935556044693,164.55,129.81006552641298
4,1,82.275,50.32659348118615,164.55,165.97543871940098
4,2,82.275,27.262933219054457,164.55,134.45898682128225
4,3,82.275,71.95538851707973,164.55,166.2205120201082
4,4,82.275,25.6064000905127,164.55,150.28636948237474
4,5,82.275,46.65503175903939,164.55,136.894713655103
4,6,82.275,68.39719805807337,164.55,166.22057122481883
4,7,82.275,68.31462080928306,164.55,166.2205954783794
4,8,82.275,60.70811428304376,164.55,166.22060187798812
4,9,82.275,55.873675009989284,164.55,164.34640702945362
4,10,82.275,24.291376551106342,164.55,138.21309325281644
4,11,82.275,40.22549568126855,164.55,150.96625987933461
4,12,82.275,23.764145855040738,164.55,166.22058275596018
4,13,82.275,52.43676397795832,164.55,152.6861839809169
4,14,82.275,68.24426454102363,164.55,147.8950598441532
4,15,82.275,51.804947513751635,164.55,162.75412120271844
4,16,82.275,40.94887465139252,164.55,132.79752238673905
4,17,82.275,44.80577599122823,164.55,149.74333495818868
4,18,82.275,49.903622515732074,164.55,166.22052494410576
4,19,82.275,63.75872677535969,164.55,136.19226470758846
4,20,82.275,30.166973142900975,164.55,136.8033724766366
4,21,82.275,37.97329938969704,164.55,144.1689416512339
4,22,82.275,62.551542374674284,164.55,144.61704585296283
4,23,82.275,42.507380562047885,164.55,129.08814867160302
4,24,82.275,48.81933490122329,164.55,132.35624466889595
4,25,82.275,27.23625012295191,164.55,166.2205110963195
4,26,82.275,21.811536228141247,164.55,135.823479454975
4,27,82.275,32.07469983415122,164.55,159.04765229070406
4,28,82.275,45.60282786206325,164.55,134.41716485990455
4,29,82.275,70.14201000754879,164.55,133.38384680570948
4,30,82.275,49.84596390979993,164.55,141.17247283381315
4,31,82.275,44.30035851283082,164.55,135.3338914099601
4,32,82.275,72.06464128092227,164.55,136.06007357648423
4,33,82.275,72.3745589820358,164.55,131.9543574852899
4,34,82.275,47.595977647591674,164.55,166.1657227195359
4,35,82.275,66.2265068931643,164.55,146.57331755983074
4,36,82.275,66.48569654285421,164.55,142.6127760591738
4,37,82.275,62.437565916091636,164.55,134.09028427380045
4,38,82.275,62.9174332506205,164.55,166.22050221816394
4,39,82.275,37.75161088992314,164.55,141.98424698295293
4,40,82.275,44.650818662059585,164.55,136.88562574983197
