t,s,P_DA,P_RT,P_PN,P_IN
0,40,105.16499999999999,54.10029641083226,210.32999999999998,203.42194828079028
0,41,105.16499999999999,47.2281700333434,210.32999999999998,202.14112048504052
0,42,105.16499999999999,68.1767438930168,210.32999999999998,201.4689665948766
0,43,105.16499999999999,48.42366420216158,210.32999999999998,201.48829045281659
0,44,105.16499999999999,54.53038991584154,210.32999999999998,203.19146743524783
0,45,105.16499999999999,72.43805600823988,210.32999999999998,201.2621472940948
0,46,105.16499999999999,51.357964186406704,210.32999999999998,203.17453200905922
0,47,105.16499999999999,85.3131830396298,210.32999999999998,203.26066134157688
0,48,105.16499999999999,35.35583485532989,210.32999999999998,201.10832694338688
0,49,105.16499999999999,73.93785002167165,210.32999999999998,201.08601838050612
0,50,105.16499999999999,52.00359622727921,210.32999999999998,200.77281252356957
0,51,105.16499999999999,52.28432682162133,210.32999999999998,201.29934891902184
0,52,105.16499999999999,66.59266291703145,210.32999999999998,200.9957079687213
0,53,105.16499999999999,58.92166250504196,210.32999999999998,203.02571127500056
0,54,105.16499999999999,51.4883090523219,210.32999999999998,201.66429094161234
0,55,105.16499999999999,23.03634386375975,210.32999999999998,203.03751764890947
0,56,105.16499999999999,29.287137495873406,210.32999999999998,203.083348256353
0,57,105.16499999999999,71.75474706875774,210.32999999999998,201.71490051249256
0,58,105.16499999999999,59.02071374761418,210.32999999999998,203.15185339951154
0,59,105.16499999999999,70.84406128743987,210.32999999999998,201.20285295976382
0,60,105.16499999999999,88.68819201065705,210.32999999999998,201.21745705446554
0,61,105.16499999999999,69.93250301215355,210.32999999999998,203.1882021677609
0,62,105.16499999999999,26.594176087056905,210.32999999999998,201.1082293814636
0,63,105.16499999999999,44.1916850497642,210.32999999999998,201.26703574569237
0,64,105.16499999999999,63.71723816486475,210.32999999999998,201.48782556524588
0,65,105.16499999999999,39.117838068280044,210.32999999999998,203.1014998928272
0,66,105.16499999999999,89.34211357946344,210.32999999999998,203.31935261077527
0,67,105.16499999999999,87.97113849433447,210.32999999999998,202.4120640930505
0,68,105.16499999999999,81.32040362975589,210.32999999999998,201.7449362308077
0,69,105.16499999999999,55.440875322434565,210.32999999999998,203.14290226460275
0,70,105.16499999999999,80.84392087904058,210.32999999999998,201.19706815041414
0,71,105.16499999999999,31.96046210128736,210.32999999999998,200.98421093130182
0,72,105.16499999999999,44.18349423190431,210.32999999999998,202.21995669629692
0,73,105.16499999999999,54.79900140413937,210.32999999999998,200.9457586695392
0,74,105.16499999999999,73.98796950500164,210.32999999999998,203.2587590306526
0,75,105.16499999999999,56.36995536155651,210.32999999999998,202.83252639693123
0,76,105.16499999999999,32.357210258674925,210.32999999999998,201.0453431652209
0,77,105.16499999999999,46.57843515655097,210.32999999999998,202.92799621751843
0,78,105.16499999999999,45.26336602114858,210.32999999999998,200.99320945376883
0,79,105.16499999999999,43.61131898277436,210.32999999999998,200.94818714308636
0,80,105.16499999999999,34.3270436030683,210.32999999999998,203.08551854555185
0,81,105.16499999999999,51.48939591713542,210.32999999999998,203.75719464599692
0,82,105.16499999999999,53.775335596465105,210.32999999999998,201.04434641066433
0,83,105.16499999999999,76.26250595374694,210.32999999999998,201.0311194287144
0,84,105.16499999999999,77.74135109474297,210.32999999999998,201.29566900814416
0,85,105.16499999999999,58.886149217592774,210.32999999999998,201.64385262785873
0,86,105.16499999999999,54.63617964493182,210.32999999999998,201.19482515979317
0,87,105.16499999999999,76.49050379830398,210.32999999999998,203.22432255117442
0,88,105.16499999999999,83.99646529692573,210.32999999999998,201.2571057619951
0,89,105.16499999999999,69.38232557673768,210.32999999999998,201.09582547359705
0,90,105.16499999999999,78.0226885758029,210.32999999999998,201.2224027163239
0,91,105.16499999999999,87.56259597788988,210.32999999999998,201.4901866233738
0,92,105.16499999999999,25.735861480949684,210.32999999999998,203.08806841493845
0,93,105.16499999999999,83.19703207754448,210.32999999999998,201.14899695139417
0,94,105.16499999999999,41.96969275830118,210.32999999999998,200.94956862104345
0,95,105.16499999999999,55.67763169314892,210.32999999999998,203.1781082837041
0,96,105.16499999999999,77.76683007229205,210.32999999999998,201.2436904057437
0,97,105.16499999999999,72.29479185281797,210.32999999999998,201.41392901348604
0,98,105.16499999999999,33.064034776013486,210.32999999999998,201.48976894123965
0,99,105.16499999999999,68.2695605754824,210.32999999999998,201.7965269446039
1,0,92.625,22.782422999590878,185.25,172.94387825267702
1,1,92.625,39.07015745009752,185.25,173.1289948059541
1,2,92.625,64.86168505220705,185.25,180.10154833505192
1,3,92.625,43.06736727383853,185.25,176.05954379515657
1,4,92.625,52.80936257899436,185.25,172.8263682965195
1,5,92.625,60.07028363080578,185.25,179.7617447925105
1,6,92.625,65.3369335619563,185.25,180.633250870136
1,7,92.625,61.901196501147076,185.25,180.5274506194734
1,8,92.625,19.267668560402893,185.25,172.31168230862016
1,9,92.625,42.64588286233838,185.25,182.1866239693619
1,10,92.625,45.072439474841055,185.25,174.01279716956614
1,11,92.625,22.00416130957844,185.25,172.4986990782984
1,12,92.625,49.50379352444909,185.25,174.30036356965357
1,13,92.625,53.25734904442315,185.25,173.7412978680486
1,14,92.625,65.74583157717217,185.25,181.2978973527297
1,15,92.625,72.160684146745,185.25,182.03976905143497
1,16,92.625,26.1153522431158,185.25,173.31179194352322
1,17,92.625,31.90356627363844,185.25,173.1517844581636
1,18,92.625,56.16539059262221,185.25,176.47491910430585
1,19,92.625,26.360169448279464,185.25,179.16692462530577
1,20,92.625,31.544102658688484,185.25,180.3112322110527
1,21,92.625,51.39506664955212,185.25,173.52091730901552
1,22,92.625,28.45682452338994,185.25,176.63800291319598
1,23,92.625,63.130056329170145,185.25,173.56549831698715
1,24,92.625,67.35992410327198,185.25,172.9757255522804
1,25,92.625,20.769061425446036,185.25,180.29136491741943
1,26,92.625,49.00595026742105,185.25,173.43260025799668
1,27,92.625,63.96313358954772,185.25,176.7605428019838
1,28,92.625,74.04686173944724,185.25,178.1787593011069
1,29,92.625,34.38380071989893,185.25,182.19025353183238
1,30,92.625,28.432906061865147,185.25,180.6178492503169
1,31,92.625,68.47618469638736,185.25,173.70842007474607
1,32,92.625,70.31432396207322,185.25,181.87698222360564
1,33,92.625,30.041871224343396,185.25,180.47378615080595
1,34,92.625,43.84972286232602,185.25,172.91883471258095
1,35,92.625,59.56498096469553,185.25,180.52162598656014
1,36,92.625,66.70175263307004,185.25,173.58899280725427
1,37,92.625,28.386176180819604,185.25,180.47086602664183
1,38,92.625,56.49421217334126,185.25,180.52462280858092
1,39,92.625,64.57906802312438,185.25,172.91584752510562
1,40,92.625,49.97190772871911,185.25,181.39044057737394
1,41,92.625,28.18479135363542,185.25,177.2092340610189
1,42,92.625,20.87401378786593,185.25,174.36714345062003
1,43,92.625,34.79550776170851,185.25,174.82797255247587
1,44,92.625,64.5810705924769,185.25,180.67094280105806
1,45,92.625,21.39676406301523,185.25,173.45803248391286
1,46,92.625,19.328402939176108,185.25,180.60946387258753
1,47,92.625,39.327417984496094,185.25,180.4915953878115
1,48,92.625,22.463831896905536,185.25,173.54688331267752
1,49,92.625,27.32290118691915,185.25,172.72760971211954
1,50,92.625,20.175778127990935,185.25,171.9373577007288
1,51,92.625,48.55747405411882,185.25,174.08828389660675
1,52,92.625,58.28964873229951,185.25,172.6569189388011
1,53,92.625,43.03050775635914,185.25,180.07845408991696
1,54,92.625,26.478809274833917,185.25,175.4201730962712
1,55,92.625,37.61502781327996,185.25,180.4159577461105
1,56,92.625,52.27126913686817,185.25,180.52928401313716
1,57,92.625,72.09572558412829,185.25,175.38194060857245
1,58,92.625,75.03255348732806,185.25,180.5170638542375
1,59,92.625,32.535806654274694,185.25,173.2888021849222
1,60,92.625,19.462148527900112,185.25,172.81679176449157
1,61,92.625,65.86960194522541,185.25,180.49790681850263
1,62,92.625,71.30071946638972,185.25,173.83483352485888
1,63,92.625,44.81593052106361,185.25,174.08415837027812
1,64,92.625,62.519571262385796,185.25,174.6476635115559
1,65,92.625,67.88187939570258,185.25,180.53017523056403
1,66,92.625,53.36170418483795,185.25,180.63104949244638
1,67,92.625,68.24565018761045,185.25,177.58059840549043
1,68,92.625,20.216107650259115,185.25,175.13869891434965
1,69,92.625,34.23307968455165,185.25,180.48008011611168
1,70,92.625,34.551363961693795,185.25,173.01244506336903
1,71,92.625,25.69005215568215,185.25,173.1249621067843
1,72,92.625,70.40096315344407,185.25,177.60478902845372
1,73,92.625,20.585995368969517,185.25,172.57824402041018
1,74,92.625,56.92384939237909,185.25,180.6604250956684
1,75,92.625,22.90056185608172,185.25,179.4555206132893
1,76,92.625,39.28009979487532,185.25,173.3935202836042
1,77,92.625,42.523801148564225,185.25,179.88910469498964
1,78,92.625,29.12914911898184,185.25,172.96475882623022
1,79,92.625,48.3477655373393,185.25,172.87869282527512
1,80,92.625,49.138765177128164,185.25,180.4961706997271
1,81,92.625,36.80503243416418,185.25,182.39181390902596
1,82,92.625,60.57545245808115,185.25,173.12519320607953
1,83,92.625,27.929328760484694,185.25,172.44391668701186
1,84,92.625,29.75752368471506,185.25,173.48033636033728
1,85,92.625,38.92530837149172,185.25,175.251445738394
1,86,92.625,40.27584206977929,185.25,173.6177674722742
1,87,92.625,30.537204129616747,185.25,180.4940371321917
1,88,92.625,70.85344497877385,185.25,173.31242042363948
1,89,92.625,65.72548027025307,185.25,173.0254364340331
1,90,92.625,24.911614065124553,185.25,173.16574778263046
1,91,92.625,39.77274210605418,185.25,174.0157629068372
1,92,92.625,32.03035235069786,185.25,180.55243556115695
1,93,92.625,44.39009559200062,185.25,172.78083837852648
1,94,92.625,34.50029708686486,185.25,172.86301878530807
1,95,92.625,47.26082391321763,185.25,180.60031414720606
1,96,92.625,71.07380460501103,185.25,173.4306823032773
1,97,92.625,40.50984321236471,185.25,174.11114500562547
1,98,92.625,55.654376439473936,185.25,175.10298237303599
1,99,92.625,52.56979753471241,185.25,175.68751843641283
2,0,86.025,58.79867336889586,172.05,157.28430127012209
2,1,86.025,21.400237591276476,172.05,157.29768495057948
2,2,86.025,58.41239032606642,172.05,170.38985390688254
2,3,86.025,69.32667051568113,172.05,163.4699386552801
2,4,86.025,50.75898272509141,172.05,156.52089513583667
2,5,86.025,33.639839437505294,172.05,169.85283705898698
2,6,86.025,54.486952849395216,172.05,171.20140398199965
2,7,86.025,56.636712503575744,172.05,171.05382217137347
2,8,86.025,53.62449695742172,172.05,155.91211052216133
2,9,86.025,26.01972397697814,172.05,173.5027759981224
2,10,86.025,70.80029267104919,172.05,159.33072604123365
2,11,86.025,69.82009798608492,172.05,156.34816755786005
2,12,86.025,41.06469544913559,172.05,159.7847101562117
2,13,86.025,50.22141656604722,172.05,158.59676349992898
2,14,86.025,20.206330208293938,172.05,172.26687011072391
2,15,86.025,71.62156431123005,172.05,173.28427611509014
2,16,86.025,62.417299543678425,172.05,158.04734488507233
2,17,86.025,52.54375724148785,172.05,157.57820902342573
2,18,86.025,59.29338260577584,172.05,164.12150906314594
2,19,86.025,28.24641880408069,172.05,169.00523362361736
2,20,86.025,34.72744371538385,172.05,170.7970686764015
2,21,86.025,31.40844819344512,172.05,158.00353934966472
2,22,86.025,50.352082563473736,172.05,164.62329917864335
2,23,86.025,23.03855441386219,172.05,157.930285485098
2,24,86.025,66.58169111230846,172.05,156.6883590248444
2,25,86.025,43.1045193260919,172.05,170.79516881788564
2,26,86.025,42.15837764183166,172.05,157.92462684365904
2,27,86.025,23.732382338324538,172.05,164.54744555956066
2,28,86.025,55.16606425317618,172.05,167.12991274324196
2,29,86.025,62.3170161588185,172.05,173.51374475833677
2,30,86.025,52.16710252281956,172.05,171.25796989423085
2,31,86.025,31.171634160525123,172.05,158.1792473460342
2,32,86.025,60.611857187393085,172.05,173.09102530188775
2,33,86.025,25.951953675181016,172.05,171.03132411075313
2,34,86.025,62.87951028478996,172.05,156.99100107217274
2,35,86.025,49.52078890234408,172.05,171.03856372509387
2,36,86.025,33.73697351902985,172.05,157.931218504915
2,37,86.025,45.86583425006743,172.05,171.03568001283023
2,38,86.025,52.12924464856979,172.05,171.0561026610327
2,39,86.025,32.0691951880857,172.05,156.49619026836547
2,40,86.025,63.943036965933814,172.05,172.4457213555255
2,41,86.025,40.882016757824765,172.05,165.65113848580003
2,42,86.025,66.40439209250731,172.05,160.27558470299817
2,43,86.025,63.323349039184485,172.05,161.10428106539055
2,44,86.025,23.4417829554738,172.05,171.253351934604
2,45,86.025,53.07208847505001,172.05,158.3147149989572
2,46,86.025,34.88130795693967,172.05,171.2537888289668
2,47,86.025,58.912427439487786,172.05,171.0407587578314
2,48,86.025,47.45803127053654,172.05,158.50731270861084
2,49,86.025,42.85112516421406,172.05,156.63787224343554
2,50,86.025,66.56851498598229,172.05,155.15795621274307
2,51,86.025,21.16121669618682,172.05,159.2880462529467
2,52,86.025,48.253687667608716,172.05,156.07234673821347
2,53,86.025,35.82490087102867,172.05,170.41090024646783
2,54,86.025,19.97037214812412,172.05,162.22989415658103
2,55,86.025,58.883459639620014,172.05,170.94681904037677
2,56,86.025,48.49331859783293,172.05,171.08145492312158
2,57,86.025,66.50233939894719,172.05,161.81597857232632
2,58,86.025,50.471930120719996,172.05,170.99426850245786
2,59,86.025,36.31917652430639,172.05,157.77827380312505
2,60,86.025,71.43656382248642,172.05,157.052162655375
2,61,86.025,24.328489167244285,172.05,170.987310009173
2,62,86.025,20.909190542766943,172.05,158.40317826766085
2,63,86.025,57.751323143628184,172.05,159.451743545723
2,64,86.025,38.15259362703902,172.05,160.32868504122396
2,65,86.025,37.64278836327019,172.05,171.0350509835836
2,66,86.025,65.54809250762538,172.05,171.22275090010532
2,67,86.025,35.79144851424395,172.05,166.0587074388879
2,68,86.025,66.2229575353206,172.05,161.8111694626578
2,69,86.025,52.949314072144176,172.05,171.03855088900698
2,70,86.025,35.88657952203034,172.05,157.1371126413284
2,71,86.025,21.284693484091967,172.05,157.4904163264221
2,72,86.025,31.338867840693496,172.05,166.10666767312208
2,73,86.025,70.52602374885981,172.05,156.57354119453115
2,74,86.025,40.01592354592855,172.05,171.25604106395699
2,75,86.025,26.729626207518308,172.05,169.4674695517815
2,76,86.025,34.205095148537175,172.05,157.96201562472228
2,77,86.025,66.79654988048219,172.05,170.13399492871665
2,78,86.025,26.997441826152965,172.05,157.1130752992493
2,79,86.025,60.20223601981551,172.05,156.82540910825907
2,80,86.025,25.366029333154415,172.05,171.03144952802765
2,81,86.025,70.14572193997316,172.05,173.78654623586834
2,82,86.025,46.784800741002,172.05,157.09018321529624
2,83,86.025,20.398194104135854,172.05,155.91881179567056
2,84,86.025,68.49659586394188,172.05,158.35881024670056
2,85,86.025,37.467276881039645,172.05,161.83236577072927
2,86,86.025,57.686275381583314,172.05,158.50697474132835
2,87,86.025,46.43278615915411,172.05,171.0610654011322
2,88,86.025,23.075230264120826,172.05,157.17608631037322
2,89,86.025,23.80540964725116,172.05,156.65814498394343
2,90,86.025,26.144042711875034,172.05,157.54756715155065
2,91,86.025,26.79282743268367,172.05,159.20383127095005
2,92,86.025,20.917536693232677,172.05,171.1589878407847
2,93,86.025,20.606412588485803,172.05,156.44158052571007
2,94,86.025,69.4432815572026,172.05,157.03888223469121
2,95,86.025,23.005339931390658,172.05,171.1909190273491
2,96,86.025,45.60081042961451,172.05,157.53142740203546
2,97,86.025,24.486459741532947,172.05,159.41506529401667
2,98,86.025,29.696109536118858,172.05,161.39149164274028
2,99,86.025,59.4010520924669,172.05,162.63571284195567
3,0,82.66499999999999,77.2633053360964,165.32999999999998,145.61906173870756
3,1,82.66499999999999,48.79869798691243,165.32999999999998,145.8426885531626
3,2,82.66499999999999,20.598511280462414,165.32999999999998,165.92683205186148
3,3,82.66499999999999,80.97455751767794,165.32999999999998,156.14038884615283
3,4,82.66499999999999,23.158701481952935,165.32999999999998,143.90265484826588
3,5,82.66499999999999,43.9212474508903,165.32999999999998,165.25513719240317
3,6,82.66499999999999,53.012525196987646,165.32999999999998,166.93136704538458
3,7,82.66499999999999,74.44363246652392,165.32999999999998,166.75090121869965
3,8,82.66499999999999,70.27372035594283,165.32999999999998,143.13426384902087
3,9,82.66499999999999,57.28626468302536,165.32999999999998,167.00842786544402
3,10,82.66499999999999,44.477532082397104,165.32999999999998,148.81053553676662
3,11,82.66499999999999,70.96443499400014,165.32999999999998,143.56707429250858
3,12,82.66499999999999,73.06573762730333,165.32999999999998,150.18022296087304
3,13,82.66499999999999,73.23871217136019,165.32999999999998,148.0053901217872
3,14,82.66499999999999,63.86427993742964,165.32999999999998,167.0084298510956
3,15,82.66499999999999,26.197910198172778,165.32999999999998,167.00843113114402
3,16,82.66499999999999,38.399442776109694,165.32999999999998,146.6548909796445
3,17,82.66499999999999,49.78369224285745,165.32999999999998,146.00609406633575
3,18,82.66499999999999,50.94624463139058,165.32999999999998,157.1300194537985
3,19,82.66499999999999,70.8668853384872,165.32999999999998,164.18928797852777
3,20,82.66499999999999,34.708293894272174,165.32999999999998,166.442323745472
3,21,82.66499999999999,60.64085310910413,165.32999999999998,147.0460900151739
3,22,82.66499999999999,42.994671835715366,165.32999999999998,157.9650453850417
3,23,82.66499999999999,67.3794149785727,165.32999999999998,147.03183695487374
3,24,82.66499999999999,32.15228533660425,165.32999999999998,143.89477599982035
3,25,82.66499999999999,49.21887740428077,165.32999999999998,166.43836146112517
3,26,82.66499999999999,26.548610919609818,165.32999999999998,146.6357241034439
3,27,82.66499999999999,33.137673578205344,165.32999999999998,157.9047967818476
3,28,82.66499999999999,77.08342683174894,165.32999999999998,161.64777668737042
3,29,82.66499999999999,39.46090143089589,165.32999999999998,167.00842694410852
3,30,82.66499999999999,74.51920027420361,165.32999999999998,167.00842179227143
3,31,82.66499999999999,52.11599238390542,165.32999999999998,147.2827949250963
3,32,82.66499999999999,22.62759418236169,165.32999999999998,167.00842905543004
3,33,82.66499999999999,68.44278455704816,165.32999999999998,166.73459002815994
3,34,82.66499999999999,23.412931313182668,165.32999999999998,144.5949277193965
3,35,82.66499999999999,70.50654405476124,165.32999999999998,166.73468078710331
3,36,82.66499999999999,20.790362226590556,165.32999999999998,146.6750590093788
3,37,82.66499999999999,61.21938969554205,165.32999999999998,166.73451146150998
3,38,82.66499999999999,30.325604731713995,165.32999999999998,166.7555289112903
3,39,82.66499999999999,41.091166261874186,165.32999999999998,144.19907115643448
3,40,82.66499999999999,78.15151067419562,165.32999999999998,167.00842582997797
3,41,82.66499999999999,49.802616128409234,165.32999999999998,159.55445562745908
3,42,82.66499999999999,60.205495813797285,165.32999999999998,150.6955311904379
3,43,82.66499999999999,65.26791626118832,165.32999999999998,152.1930346246711
3,44,82.66499999999999,26.93566001690343,165.32999999999998,167.00842935091003
3,45,82.66499999999999,71.22676849979649,165.32999999999998,147.483801515025
3,46,82.66499999999999,75.79183958301998,165.32999999999998,167.0084303568813
3,47,82.66499999999999,29.700113447983206,165.32999999999998,166.7345556613732
3,48,82.66499999999999,53.44893727531538,165.32999999999998,147.78653239440885
3,49,82.66499999999999,37.483422487386854,165.32999999999998,144.36947759377856
3,50,82.66499999999999,65.2625465608235,165.32999999999998,141.37190426653552
3,51,82.66499999999999,21.97357362943833,165.32999999999998,149.2408225256843
3,52,82.66499999999999,51.401610424789446,165.32999999999998,143.26024634427637
3,53,82.66499999999999,68.43264698212356,165.32999999999998,165.9727753698633
3,54,82.66499999999999,64.90342434249516,165.32999999999998,154.38030825061102
3,55,82.66499999999999,26.82967355139473,165.32999999999998,166.61508067595236
3,56,82.66499999999999,70.87093825409204,165.32999999999998,166.7866950788383
3,57,82.66499999999999,34.70853431369087,165.32999999999998,153.21022383049456
3,58,82.66499999999999,69.34249765281987,165.32999999999998,166.6760033535973
3,59,82.66499999999999,50.464694392451925,165.32999999999998,146.5732704778928
3,60,82.66499999999999,30.028565936764622,165.32999999999998,144.56479100959987
3,61,82.66499999999999,64.86111652038105,165.32999999999998,166.67609077343596
3,62,82.66499999999999,69.35011302930927,165.32999999999998,147.88535067435265
3,63,82.66499999999999,62.72579284786284,165.32999999999998,149.35248786059265
3,64,82.66499999999999,78.88648415031807,165.32999999999998,151.15850626278075
3,65,82.66499999999999,35.82079653309871,165.32999999999998,166.73455071478926
3,66,82.66499999999999,34.58223599135303,165.32999999999998,166.9543901412646
3,67,82.66499999999999,29.20239765578218,165.32999999999998,160.1180480808556
3,68,82.66499999999999,53.03376382673825,165.32999999999998,153.3169141483075
3,69,82.66499999999999,44.528973256579455,165.32999999999998,166.73455093426972
3,70,82.66499999999999,41.92894938090516,165.32999999999998,145.37124687791365
3,71,82.66499999999999,48.22699635149309,165.32999999999998,146.22278575035145
3,72,82.66499999999999,36.93877423123269,165.32999999999998,160.21012087920226
3,73,82.66499999999999,20.514557036239363,165.32999999999998,143.66278712866824
3,74,82.66499999999999,48.92254077610044,165.32999999999998,167.00843000462612
3,75,82.66499999999999,37.02034108131722,165.32999999999998,164.77295994869814
3,76,82.66499999999999,47.58766723050919,165.32999999999998,146.91080942858602
3,77,82.66499999999999,76.70062071980921,165.32999999999998,165.61387317202818
3,78,82.66499999999999,31.133288223792214,165.32999999999998,145.40452222706895
3,79,82.66499999999999,58.993631251406484,165.32999999999998,144.52401427946023
3,80,82.66499999999999,59.41482666784641,165.32999999999998,166.73462326899414
3,81,82.66499999999999,37.34900955185253,165.32999999999998,167.008426790522
3,82,82.66499999999999,48.87011756390197,165.32999999999998,145.13690345799876
3,83,82.66499999999999,79.17605729367736,165.32999999999998,143.6875352469924
3,84,82.66499999999999,41.065941106917776,165.32999999999998,147.10144688229224
3,85,82.66499999999999,63.542746368738484,165.32999999999998,153.6227044972776
3,86,82.66499999999999,71.31326409995282,165.32999999999998,147.741015877186
3,87,82.66499999999999,42.173783209303544,165.32999999999998,166.76332666495765
3,88,82.66499999999999,80.40977885067933,165.32999999999998,145.8001210485991
3,89,82.66499999999999,58.28786280277091,165.32999999999998,144.67703187903047
3,90,82.66499999999999,50.69903860484756,165.32999999999998,146.27640970552835
3,91,82.66499999999999,63.698451782969,165.32999999999998,149.23140192259473
3,92,82.66499999999999,46.01054025793588,165.32999999999998,166.88266077954077
3,93,82.66499999999999,63.54162463370331,165.32999999999998,144.40948020738017
3,94,82.66499999999999,36.95458309476049,165.32999999999998,144.61581195567726
3,95,82.66499999999999,76.59933430451113,165.32999999999998,166.92755506894864
3,96,82.66499999999999,53.18912243938745,165.32999999999998,145.9422546297631
3,97,82.66499999999999,34.93998144348344,165.32999999999998,149.48477790125253
3,98,82.66499999999999,46.82279661724378,165.32999999999998,152.8978033116022
3,99,82.66499999999999,74.64799815057663,165.32999999999998,154.8282651782497
4,0,82.275,63.01445576596777,164.55,134.30126241546355
4,1,82.275,45.18930088280043,164.55,135.32338499438023
4,2,82.275,37.85297955164042,164.55,165.16245014721164
4,3,82.275,39.20930336105028,164.55,151.31241966290833
4,4,82.275,72.63691187466799,164.55,132.70005715449514
4,5,82.275,24.619541868022324,164.55,164.29017787271837
4,6,82.275,67.54379339746781,164.55,166.22050925325678
4,7,82.275,65.80789351893914,164.55,166.22052077425397
4,8,82.275,30.818030146877085,164.55,130.06026683560944
4,9,82.275,37.72351557392003,164.55,166.22050404956997
4,10,82.275,49.89117066078728,164.55,140.08433881412194
4,11,82.275,62.75681363057483,164.55,130.94313496154356
4,12,82.275,70.93776176276941,164.55,142.1049210989592
4,13,82.275,73.22337353389143,164.55,138.54281259807684
4,14,82.275,33.95902042719113,164.55,166.22050998322447
4,15,82.275,29.048434027352393,164.55,166.2205076098551
4,16,82.275,45.36922876094741,164.55,136.70146632920247
4,17,82.275,49.22830847391382,164.55,135.5274532386985
4,18,82.275,54.7065305244912,164.55,153.09267156519832
4,19,82.275,24.364163198293294,164.55,162.91810081594454
4,20,82.275,54.13469456150772,164.55,165.82485882642104
4,21,82.275,69.33164386104293,164.55,137.2409199949734
4,22,82.275,68.99026540505699,164.55,154.42676262417135
4,23,82.275,70.56911987932429,164.55,137.0972171959497
4,24,82.275,69.38471914081933,164.55,132.42582919783646
4,25,82.275,71.50870041320839,164.55,165.8198984567743
4,26,82.275,21.10960352343813,164.55,136.72961864709202
4,27,82.275,69.03541716363513,164.55,154.3715416097989
4,28,82.275,33.40540612569396,164.55,159.51043425588892
4,29,82.275,36.138026544653364,164.55,166.22050156259186
4,30,82.275,43.7606471120616,164.55,166.22049923640714
4,31,82.275,71.20492878693689,164.55,137.78497702017017
4,32,82.275,51.85439749404768,164.55,166.22050720015918
4,33,82.275,37.90776907254161,164.55,166.22052464079346
4,34,82.275,39.093829130823266,164.55,133.4695211645094
4,35,82.275,68.42263350690178,164.55,166.22050671319144
4,36,82.275,63.85945957801504,164.55,137.10465319594104
4,37,82.275,26.018921807079327,164.55,166.22051638059457
4,38,82.275,32.16041387824667,164.55,166.2205059491763
4,39,82.275,38.971575975482985,164.55,132.66128517541887
4,40,82.275,30.39551215746409,164.55,166.22050674377292
