t,s,P_DA,P_RT,P_PN,P_IN
0,37,105.16499999999999,41.52808759067891,210.32999999999998,201.03332610162647
0,38,105.16499999999999,78.06238332591974,210.32999999999998,203.27578170940467
0,39,105.16499999999999,66.85821362246699,210.32999999999998,201.07501569091443
0,40,105.16499999999999,27.665028393081997,210.32999999999998,203.02857558532398
0,41,105.16499999999999,64.47762344816081,210.32999999999998,201.2200321484189
0,42,105.16499999999999,77.6851886981432,210.32999999999998,201.43758675507962
0,43,105.16499999999999,25.140777895433903,210.32999999999998,203.07039482893154
0,44,105.16499999999999,54.27955048323865,210.32999999999998,200.9586083280674
0,45,105.16499999999999,77.31345180082572,210.32999999999998,201.4126834674944
0,46,105.16499999999999,90.96789091894807,210.32999999999998,201.8880047599879
0,47,105.16499999999999,63.123359464726384,210.32999999999998,201.11266280982076
0,48,105.16499999999999,25.615882655634575,210.32999999999998,201.5171591998718
0,49,105.16499999999999,53.658505845432735,210.32999999999998,202.98210771012856
0,50,105.16499999999999,35.88714416240119,210.32999999999998,202.06854297776397
0,51,105.16499999999999,66.08865053914947,210.32999999999998,203.18605114774147
0,52,105.16499999999999,37.755132276517315,210.32999999999998,200.9972969612361
0,53,105.16499999999999,33.327080513008035,210.32999999999998,200.75402372247964
0,54,105.16499999999999,59.832635617220554,210.32999999999998,202.87811766230385
0,55,105.16499999999999,29.846217036288554,210.32999999999998,201.20084583365312
0,56,105.16499999999999,73.25242764220903,210.32999999999998,203.21065175256115
0,57,105.16499999999999,87.59973415935399,210.32999999999998,201.21678177258698
0,58,105.16499999999999,87.85208676942823,210.32999999999998,201.28798338954445
0,59,105.16499999999999,48.725582286680186,210.32999999999998,201.81202862760662
0,60,105.16499999999999,63.93438622738101,210.32999999999998,201.16376398703068
0,61,105.16499999999999,68.49213773909167,210.32999999999998,201.45771275386136
0,62,105.16499999999999,58.07347294647021,210.32999999999998,201.18575458581554
0,63,105.16499999999999,55.3423732944314,210.32999999999998,203.18098311402542
0,64,105.16499999999999,23.54869540131146,210.32999999999998,201.15925723450215
0,65,105.16499999999999,27.61040829790281,210.32999999999998,203.6797856306505
0,66,105.16499999999999,52.85979847055523,210.32999999999998,203.1361896143593
0,67,105.16499999999999,52.63115571246156,210.32999999999998,203.17941422965822
0,68,105.16499999999999,35.72963957398161,210.32999999999998,200.77271696385276
0,69,105.16499999999999,59.38953998905566,210.32999999999998,203.15803855078562
0,70,105.16499999999999,64.16395175732411,210.32999999999998,201.55896881434577
0,71,105.16499999999999,72.54818283116246,210.32999999999998,201.34588627875027
0,72,105.16499999999999,44.02261973839836,210.32999999999998,201.9436665910539
0,73,105.16499999999999,50.766410003225225,210.32999999999998,201.35133606470518
0,74,105.16499999999999,79.55748307600318,210.32999999999998,202.84478284062862
0,75,105.16499999999999,63.34121281929863,210.32999999999998,201.0692335358732
0,76,105.16499999999999,71.55664053415389,210.32999999999998,201.1373108284526
0,77,105.16499999999999,58.07359622268618,210.32999999999998,203.14313912131254
0,78,105.16499999999999,80.05840009111625,210.32999999999998,201.2805055454461
0,79,105.16499999999999,72.531223148747,210.32999999999998,201.26029303101754
0,80,105.16499999999999,82.54948510505595,210.32999999999998,201.47801091902943
0,81,105.16499999999999,36.935687788454224,210.32999999999998,203.0583666266312
0,82,105.16499999999999,43.48166888770122,210.32999999999998,203.32383046433665
0,83,105.16499999999999,55.68035142230673,210.32999999999998,201.43720228296917
0,84,105.16499999999999,56.90528158358233,210.32999999999998,201.17879170557526
0,85,105.16499999999999,64.75505957127419,210.32999999999998,201.67811338107867
0,86,105.16499999999999,79.29276461434057,210.32999999999998,202.99167858465387
0,87,105.16499999999999,59.25318562803019,210.32999999999998,203.19759043251122
0,88,105.16499999999999,87.56898074133258,210.32999999999998,203.85366127783996
0,89,105.16499999999999,72.71739403435657,210.32999999999998,201.22401048829053
0,90,105.16499999999999,35.23922162556049,210.32999999999998,203.09340985266564
0,91,105.16499999999999,65.58422469090009,210.32999999999998,201.2741973580895
0,92,105.16499999999999,61.63138214549769,210.32999999999998,201.0399507884089
0,93,105.16499999999999,75.47143133838583,210.32999999999998,201.84331456415205
0,94,105.16499999999999,78.44708705582534,210.32999999999998,201.90414655829198
0,95,105.16499999999999,43.48788636163879,210.32999999999998,203.15312903565825
0,96,105.16499999999999,32.46102292397952,210.32999999999998,203.28484273259573
0,97,105.16499999999999,66.66271917303395,210.32999999999998,201.5976195345797
0,98,105.16499999999999,23.5098901589911,210.32999999999998,203.03686997809876
0,99,105.16499999999999,77.2040865708183,210.32999999999998,203.2693678475729
1,0,92.625,47.27613167135448,185.25,172.95747910138442
1,1,92.625,75.2906585188265,185.25,180.5561919944757
1,2,92.625,74.55056996076452,185.25,174.16673711563547
1,3,92.625,31.713872929383726,185.25,173.8705815254916
1,4,92.625,66.96275446820493,185.25,173.76967692450796
1,5,92.625,64.86100514677432,185.25,180.66862252903155
1,6,92.625,32.22634005096631,185.25,174.0970178853827
1,7,92.625,56.03494416289179,185.25,180.6281681959114
1,8,92.625,74.1618147407593,185.25,172.22313846499395
1,9,92.625,60.263099843672585,185.25,172.22280173374995
1,10,92.625,24.275064859834686,185.25,173.62499745371804
1,11,92.625,47.1928711371334,185.25,174.80119940507996
1,12,92.625,45.02851751877477,185.25,180.46783822384023
1,13,92.625,18.90552548757077,185.25,172.64163649407755
1,14,92.625,74.82776576606686,185.25,172.82579619644915
1,15,92.625,68.52819179108182,185.25,180.6517965088349
1,16,92.625,31.155469775286548,185.25,173.21269773735534
1,17,92.625,53.12191433570994,185.25,173.21656549390156
1,18,92.625,45.57139050630553,185.25,180.64027631590687
1,19,92.625,39.185504662127386,185.25,173.42275151144634
1,20,92.625,48.81623967397192,185.25,175.7565843019649
1,21,92.625,50.82692978305294,185.25,177.5093241471316
1,22,92.625,66.03420470897777,185.25,173.96622004658434
1,23,92.625,22.418052437517662,185.25,181.92573337817544
1,24,92.625,53.177889023513686,185.25,178.25441652034323
1,25,92.625,47.36301769697785,185.25,180.49616009245702
1,26,92.625,27.93477739805324,185.25,173.47324271855118
1,27,92.625,27.09422975877907,185.25,180.56511204089506
1,28,92.625,54.95902519347606,185.25,180.50965357963938
1,29,92.625,68.82733931337171,185.25,180.47810588844214
1,30,92.625,20.72331419769408,185.25,178.2164328974783
1,31,92.625,43.08531026748134,185.25,173.84510445552934
1,32,92.625,68.54364841388897,185.25,173.24734634568986
1,33,92.625,45.82910034438341,185.25,180.4997735789944
1,34,92.625,39.664350311485315,185.25,180.63956906442826
1,35,92.625,32.48189508134864,185.25,172.74373606694965
1,36,92.625,21.592878621626145,185.25,177.92275968917485
1,37,92.625,28.776166654525568,185.25,173.1721501656039
1,38,92.625,50.37150938471234,185.25,180.6529043461111
1,39,92.625,48.86111750586014,185.25,172.92213438648153
1,40,92.625,49.66108161271618,185.25,180.36329427343676
1,41,92.625,35.78690905929102,185.25,173.5041285560144
1,42,92.625,67.83802176186391,185.25,174.17258621408547
1,43,92.625,66.79237545545757,185.25,180.527972276433
1,44,92.625,45.21754537629677,185.25,172.70927625801895
1,45,92.625,61.38300360130762,185.25,174.05705307024536
1,46,92.625,63.20591682062997,185.25,175.54829319401233
1,47,92.625,39.69413440024058,185.25,173.12092647849477
1,48,92.625,28.897627597193196,185.25,175.21273024244928
1,49,92.625,33.1734426217558,185.25,179.97851851693784
1,50,92.625,32.28047937144236,185.25,177.0841124952712
1,51,92.625,41.04091038665538,185.25,180.50622421045935
1,52,92.625,19.27124134469473,185.25,173.06589282734365
1,53,92.625,34.75912202952888,185.25,172.22423745783493
1,54,92.625,49.25637993800421,185.25,179.5903203340131
1,55,92.625,42.80447544065218,185.25,174.02043298786688
1,56,92.625,48.95963222794295,185.25,180.5051486001575
1,57,92.625,60.74461781114259,185.25,172.988930462222
1,58,92.625,71.56117635004088,185.25,173.32347851163536
1,59,92.625,37.31169491251559,185.25,176.0193740675924
1,60,92.625,34.17526148880342,185.25,173.28882688481963
1,61,92.625,45.81307581386142,185.25,174.37573437806935
1,62,92.625,53.361784084428685,185.25,173.5567482466976
1,63,92.625,29.45998414390679,185.25,180.59399862548076
1,64,92.625,20.447694303158723,185.25,173.88448704622138
1,65,92.625,30.40748185027035,185.25,182.3205022395018
1,66,92.625,32.73396571080345,185.25,180.47830196472069
1,67,92.625,43.55549976237242,185.25,180.62597649612175
1,68,92.625,54.56789464952465,185.25,172.33768768632493
1,69,92.625,35.921077149422246,185.25,180.4850808209363
1,70,92.625,74.06763219020856,185.25,174.95117715009013
1,71,92.625,68.16196210891879,185.25,173.93927342178384
1,72,92.625,53.99083158010056,185.25,176.59230951354348
1,73,92.625,37.98455464217708,185.25,174.2732880303508
1,74,92.625,28.468588591047236,185.25,179.18513228130317
1,75,92.625,56.19774632504536,185.25,173.0063623007351
1,76,92.625,59.35089584425618,185.25,173.10341698577813
1,77,92.625,22.604087020622355,185.25,180.44159798028784
1,78,92.625,62.727476377481175,185.25,173.47233180255031
1,79,92.625,69.15118688639558,185.25,173.61154334364352
1,80,92.625,54.64115251536516,185.25,174.15364124633606
1,81,92.625,58.666348632475845,185.25,180.3950903702286
1,82,92.625,67.72598385271115,185.25,181.1905508820088
1,83,92.625,72.5519856958777,185.25,174.6388475417601
1,84,92.625,38.776215823034185,185.25,173.50202167326373
1,85,92.625,22.213675620086303,185.25,175.2355305678716
1,86,92.625,36.46046603959774,185.25,179.69223829498858
1,87,92.625,28.531934083410224,185.25,180.6070642484714
1,88,92.625,40.03095363804733,185.25,182.33118095148916
1,89,92.625,47.38329326022463,185.25,173.3718608435673
1,90,92.625,63.59759121662806,185.25,180.52343815278178
1,91,92.625,72.76465143594977,185.25,173.83649401400305
1,92,92.625,35.26447237909678,185.25,172.84959788544666
1,93,92.625,72.73817817798381,185.25,175.78294074496947
1,94,92.625,29.278546113492563,185.25,175.82856840202143
1,95,92.625,43.76662629215491,185.25,180.62398138619565
1,96,92.625,29.191126254700812,185.25,181.12063973619308
1,97,92.625,33.61374128519727,185.25,174.91703668482853
1,98,92.625,19.837171833598827,185.25,180.39297226093476
1,99,92.625,32.80046243410171,185.25,180.6290213418468
2,0,86.025,38.99977459732638,172.05,156.85218223262584
2,1,86.025,44.99490403030447,172.05,171.03838655017537
2,2,86.025,34.50460374652227,172.05,159.04863392393838
2,3,86.025,18.76587175204456,172.05,158.9879824387931
2,4,86.025,65.56531957264217,172.05,158.50373394379093
2,5,86.025,30.850491852368954,172.05,171.2542584933232
2,6,86.025,29.918977476305407,172.05,159.49716061624787
2,7,86.025,18.28499547307735,172.05,171.21142884634577
2,8,86.025,32.14728936079213,172.05,154.63813608880366
2,9,86.025,32.957876943786324,172.05,154.98172928688328
2,10,86.025,49.126161106638776,172.05,158.6322645273485
2,11,86.025,46.25392172803328,172.05,160.8570109039527
2,12,86.025,61.3600030439863,172.05,170.99444816678832
2,13,86.025,60.228482237771054,172.05,156.62480233703383
2,14,86.025,68.44913906348286,172.05,156.21926519700568
2,15,86.025,46.54124584310085,172.05,171.21772110520126
2,16,86.025,68.71344773573529,172.05,157.81357220630917
2,17,86.025,62.2883542002925,172.05,157.43877606088571
2,18,86.025,28.307090463872388,172.05,171.25330418318424
2,19,86.025,55.848224812002705,172.05,158.10333787263755
2,20,86.025,67.63066478232871,172.05,162.8568836791811
2,21,86.025,66.98485421212952,172.05,166.09102932044553
2,22,86.025,64.74457202631093,172.05,158.94780228417272
2,23,86.025,53.14697799110849,172.05,173.2042380792374
2,24,86.025,70.07252270050681,172.05,167.42404822519913
2,25,86.025,31.60474182230986,172.05,171.03342122386132
2,26,86.025,55.84166173336258,172.05,158.31896947444716
2,27,86.025,24.757457165994293,172.05,171.16931958032043
2,28,86.025,53.96675187670506,172.05,171.03956101772363
2,29,86.025,56.50625374804317,172.05,170.94806612167812
2,30,86.025,54.46610329025693,172.05,167.4640641316914
2,31,86.025,45.04812494340978,172.05,158.90570198501393
2,32,86.025,40.34821882846872,172.05,157.18315687830716
2,33,86.025,65.01427873740471,172.05,171.04263488863992
2,34,86.025,43.50937814030426,172.05,171.2566619411466
2,35,86.025,35.27828094905298,172.05,156.6126502105116
2,36,86.025,20.613129719161158,172.05,166.91510659751654
2,37,86.025,53.76930834824438,172.05,157.66686976008754
2,38,86.025,58.99448743931134,172.05,171.26085423578147
2,39,86.025,45.35816741651807,172.05,156.8032993137884
2,40,86.025,57.58039242940904,172.05,170.84866352629356
2,41,86.025,52.716388075967444,172.05,158.2734432819217
2,42,86.025,45.266643736085015,172.05,159.22901737612963
2,43,86.025,28.260640092557942,172.05,171.03339007289554
2,44,86.025,37.41234588979358,172.05,156.3670601558217
2,45,86.025,57.59423121620141,172.05,159.13517965944334
2,46,86.025,58.72340381858467,172.05,162.2162106289336
2,47,86.025,20.937663696954477,172.05,157.2831703234105
2,48,86.025,41.25487725284667,172.05,161.8576279186922
2,49,86.025,51.05754997007584,172.05,170.2811520355187
2,50,86.025,57.73284523885606,172.05,165.4342641626736
2,51,86.025,39.685436092829896,172.05,171.05946898607104
2,52,86.025,47.555133706773184,172.05,157.50649389583188
2,53,86.025,38.568114761427815,172.05,155.46165716738494
2,54,86.025,36.48427769309023,172.05,169.62520517580447
2,55,86.025,35.733469784916245,172.05,159.2635787893678
2,56,86.025,62.51922358243305,172.05,171.04289343977848
2,57,86.025,22.250857769906084,172.05,156.6318854803561
2,58,86.025,20.02956831487298,172.05,157.16583504699486
2,59,86.025,55.17495977130197,172.05,163.40273772273034
2,60,86.025,37.725614181323735,172.05,157.76757753879534
2,61,86.025,69.00671759681109,172.05,160.07728707863726
2,62,86.025,27.297656962326183,172.05,158.07850047675404
2,63,86.025,40.362575644631825,172.05,171.2150122243274
2,64,86.025,39.65298089437676,172.05,159.20751444788417
2,65,86.025,45.72118207091952,172.05,173.69120680358162
2,66,86.025,26.56036431925321,172.05,171.0320458188255
2,67,86.025,71.29822335514073,172.05,171.24440259309236
2,68,86.025,52.340602313562876,172.05,155.47441242561365
2,69,86.025,68.4269329068777,172.05,171.04442304032273
2,70,86.025,52.71729732162199,172.05,160.83779861888735
2,71,86.025,52.511022246888345,172.05,158.75021947689822
2,72,86.025,50.620258642837655,172.05,164.3706055865012
2,73,86.025,31.398808452946106,172.05,159.81753906356823
2,74,86.025,33.59109051063625,172.05,169.01422400522134
2,75,86.025,27.097997997406516,172.05,156.80730749304433
2,76,86.025,56.39134152387812,172.05,157.08308282058124
2,77,86.025,64.44318971216099,172.05,171.00195905500343
2,78,86.025,29.948475539294076,172.05,157.72005540439383
2,79,86.025,21.42288219927317,172.05,157.8965055290865
2,80,86.025,39.91790530880594,172.05,159.36250218205006
2,81,86.025,70.37959329040063,172.05,170.86284762058972
2,82,86.025,25.894975822553928,172.05,172.1343060880669
2,83,86.025,48.15379905289109,172.05,160.1900603638839
2,84,86.025,60.13365687740531,172.05,158.28094178935973
2,85,86.025,28.61913594983567,172.05,161.89192295686848
2,86,86.025,36.95339647134743,172.05,169.8054596177813
2,87,86.025,30.123334725148197,172.05,171.23321309984132
2,88,86.025,43.35658108102488,172.05,173.69119951433683
2,89,86.025,68.72323428353263,172.05,157.92723751429756
2,90,86.025,52.257526159351684,172.05,171.03917784546795
2,91,86.025,24.0478721927373,172.05,158.34372267921088
2,92,86.025,36.630075482281526,172.05,156.7976439544207
2,93,86.025,56.18725293417096,172.05,162.581853308763
2,94,86.025,71.94089447919106,172.05,163.11912128476988
2,95,86.025,37.67185080883035,172.05,171.23509914616758
2,96,86.025,46.17528975949719,172.05,172.09942059514023
2,97,86.025,30.18600916346078,172.05,161.16887726229493
2,98,86.025,36.88456430899985,172.05,170.94081955025936
2,99,86.025,25.260622935777143,172.05,171.2529255965688
3,0,82.66499999999999,31.463056862607864,165.32999999999998,144.7357206924373
3,1,82.66499999999999,38.419610471850696,165.32999999999998,166.73458606095957
3,2,82.66499999999999,23.207821966364516,165.32999999999998,148.64553324945703
3,3,82.66499999999999,37.136665769934424,165.32999999999998,148.80264381932255
3,4,82.66499999999999,25.30598871671254,165.32999999999998,147.30019401056785
3,5,82.66499999999999,22.026831848159212,165.32999999999998,167.00843469704597
3,6,82.66499999999999,78.8728871030464,165.32999999999998,149.84827149899922
3,7,82.66499999999999,40.08984641843246,165.32999999999998,166.95439182024552
3,8,82.66499999999999,62.094096137186625,165.32999999999998,140.8945343786303
3,9,82.66499999999999,37.25313004861751,165.32999999999998,141.38690822181147
3,10,82.66499999999999,47.01012015223489,165.32999999999998,147.9415510144499
3,11,82.66499999999999,70.0410205486456,165.32999999999998,151.9470397385029
3,12,82.66499999999999,68.47229191631749,165.32999999999998,166.6750742203434
3,13,82.66499999999999,52.220793443571544,165.32999999999998,144.1459705920444
3,14,82.66499999999999,41.75694813013332,165.32999999999998,142.9872928022631
3,15,82.66499999999999,40.017369306400184,165.32999999999998,166.9543977280388
3,16,82.66499999999999,73.91738902301074,165.32999999999998,146.33183441988888
3,17,82.66499999999999,27.058840166915797,165.32999999999998,145.40846796138638
3,18,82.66499999999999,43.5180342599067,165.32999999999998,167.00843428135602
3,19,82.66499999999999,22.732515422302527,165.32999999999998,146.78119662126946
3,20,82.66499999999999,58.79258841216066,165.32999999999998,155.06206469781316
3,21,82.66499999999999,77.50915605088505,165.32999999999998,160.1446160809548
3,22,82.66499999999999,54.82604007119949,165.32999999999998,148.26052802076265
3,23,82.66499999999999,42.327802654757676,165.32999999999998,167.00839975772038
3,24,82.66499999999999,39.269878484139205,165.32999999999998,161.99526864556694
3,25,82.66499999999999,62.97948010889437,165.32999999999998,166.7346549542375
3,26,82.66499999999999,29.219757907240254,165.32999999999998,147.21001658818787
3,27,82.66499999999999,64.07492813827012,165.32999999999998,166.87370985633083
3,28,82.66499999999999,30.15778292272441,165.32999999999998,166.73456974376066
3,29,82.66499999999999,37.23167969682211,165.32999999999998,166.6146846255792
3,30,82.66499999999999,79.33207468838745,165.32999999999998,162.13251234290976
3,31,82.66499999999999,40.37952649308434,165.32999999999998,148.4242324842668
3,32,82.66499999999999,78.66093846075734,165.32999999999998,145.62190183555893
3,33,82.66499999999999,74.89751030790974,165.32999999999998,166.73472522157084
3,34,82.66499999999999,31.73452940361543,165.32999999999998,167.00842408895866
3,35,82.66499999999999,22.392111898743863,165.32999999999998,144.35858521214766
3,36,82.66499999999999,42.98617893858216,165.32999999999998,161.39612136709243
3,37,82.66499999999999,62.34929940515814,165.32999999999998,146.23675417009667
3,38,82.66499999999999,78.01422495621723,165.32999999999998,167.0084216002101
3,39,82.66499999999999,42.001252526096955,165.32999999999998,144.61476846916534
3,40,82.66499999999999,42.65572658248661,165.32999999999998,166.49456981639352
3,41,82.66499999999999,28.681563978203744,165.32999999999998,147.15358535078408
3,42,82.66499999999999,66.22666580950475,165.32999999999998,149.07482342925752
3,43,82.66499999999999,48.7142237306158,165.32999999999998,166.7346125389642
3,44,82.66499999999999,49.51960747088151,165.32999999999998,143.987093179636
3,45,82.66499999999999,31.671019360431547,165.32999999999998,148.59939605981685
3,46,82.66499999999999,23.562738547497517,165.32999999999998,153.94683592605452
3,47,82.66499999999999,61.97418510361423,165.32999999999998,145.90797246577074
3,48,82.66499999999999,49.60750041685823,165.32999999999998,153.59714864730316
3,49,82.66499999999999,70.53130823700106,165.32999999999998,165.80381498540305
3,50,82.66499999999999,21.94353489882428,165.32999999999998,159.13717039502305
3,51,82.66499999999999,70.85193913138265,165.32999999999998,166.763398016995
3,52,82.66499999999999,71.26463060256067,165.32999999999998,146.13000606928813
3,53,82.66499999999999,37.10702149051664,165.32999999999998,142.2703662729865
3,54,82.66499999999999,40.33442983157696,165.32999999999998,164.9954849477804
3,55,82.66499999999999,64.36637497407915,165.32999999999998,149.27610936272788
3,56,82.66499999999999,65.10886937549651,165.32999999999998,166.73472462880585
3,57,82.66499999999999,68.54472432079454,165.32999999999998,144.7314814147918
3,58,82.66499999999999,25.3590233237943,165.32999999999998,145.42079267602455
3,59,82.66499999999999,47.97862326881911,165.32999999999998,156.021164423999
3,60,82.66499999999999,71.95494137529128,165.32999999999998,146.6915364332317
3,61,82.66499999999999,80.36651041405368,165.32999999999998,150.418604486238
3,62,82.66499999999999,64.22872846582248,165.32999999999998,147.24920689338998
3,63,82.66499999999999,69.36702691138329,165.32999999999998,166.95441953794042
3,64,82.66499999999999,27.08194215944483,165.32999999999998,149.00227326080093
3,65,82.66499999999999,79.80087663566297,165.32999999999998,167.0084145013574
3,66,82.66499999999999,40.030633964274834,165.32999999999998,166.7345989858791
3,67,82.66499999999999,31.079170084128734,165.32999999999998,166.98133831462675
3,68,82.66499999999999,60.98264517016704,165.32999999999998,142.17349894484684
3,69,82.66499999999999,20.65643981104116,165.32999999999998,166.7345821473945
3,70,82.66499999999999,45.88580148888386,165.32999999999998,151.69711201033633
3,71,82.66499999999999,62.57540077999217,165.32999999999998,148.11548467768839
3,72,82.66499999999999,20.532100878030253,165.32999999999998,157.52196640014705
3,73,82.66499999999999,39.95026242121092,165.32999999999998,150.15492874351483
3,74,82.66499999999999,28.923772289857038,165.32999999999998,164.18790784776735
3,75,82.66499999999999,27.521193268636026,165.32999999999998,144.76774307688999
3,76,82.66499999999999,77.33445519504866,165.32999999999998,145.2023038958276
3,77,82.66499999999999,24.781386299671173,165.32999999999998,166.68269755350477
3,78,82.66499999999999,49.09716549363215,165.32999999999998,146.4592165469463
3,79,82.66499999999999,40.7067603705085,165.32999999999998,146.79792463301044
3,80,82.66499999999999,76.94216969055313,165.32999999999998,149.47046752440835
3,81,82.66499999999999,55.660813144035814,165.32999999999998,166.50496859343272
3,82,82.66499999999999,61.559780817207766,165.32999999999998,167.00840100853222
3,83,82.66499999999999,48.35003132436968,165.32999999999998,150.6305673600319
3,84,82.66499999999999,60.71674011159291,165.32999999999998,147.21237857750037
3,85,82.66499999999999,24.16126234024769,165.32999999999998,153.65807691783934
3,86,82.66499999999999,52.15460685295897,165.32999999999998,165.1952095282016
3,87,82.66499999999999,73.05615168411927,165.32999999999998,166.981342266516
3,88,82.66499999999999,52.39556548351395,165.32999999999998,167.0083986219328
3,89,82.66499999999999,44.650955554948915,165.32999999999998,146.28639173331229
3,90,82.66499999999999,25.722632973000948,165.32999999999998,166.7344806143986
3,91,82.66499999999999,59.922936071036695,165.32999999999998,147.66674993289854
3,92,82.66499999999999,61.83390454434525,165.32999999999998,144.88300448008567
3,93,82.66499999999999,62.69468301533642,165.32999999999998,154.6839498417761
3,94,82.66499999999999,35.237061424535135,165.32999999999998,155.39624933435573
3,95,82.66499999999999,45.03487563509944,165.32999999999998,166.9813231246903
3,96,82.66499999999999,49.252461003201695,165.32999999999998,167.00840193816978
3,97,82.66499999999999,37.41728817258548,165.32999999999998,152.46376004316758
3,98,82.66499999999999,44.064344852820916,165.32999999999998,166.61589784506492
3,99,82.66499999999999,23.744643364018486,165.32999999999998,167.00840916595794
4,0,82.275,46.013222092311786,164.55,133.7189957421965
4,1,82.275,41.49850728907146,164.55,166.2205139938313
4,2,82.275,40.6574315189102,164.55,140.0451478903616
4,3,82.275,29.089066609579522,164.55,140.18989676436976
4,4,82.275,45.92629952038381,164.55,137.83718768413385
4,5,82.275,54.22636634648753,164.55,166.22052240180304
4,6,82.275,53.40290916396554,164.55,141.33052934028018
4,7,82.275,65.62893879060594,164.55,166.2205243137582
4,8,82.275,19.46277670575645,164.55,126.41030998002165
4,9,82.275,29.53402731593497,164.55,127.99715680478076
4,10,82.275,50.765240122649416,164.55,138.74514188276223
4,11,82.275,69.75977683049348,164.55,144.98261876772546
4,12,82.275,66.33091270250534,164.55,166.1380725230616
4,13,82.275,43.31889454351056,164.55,132.3296815628163
4,14,82.275,73.12985662301459,164.55,130.81367826919404
4,15,82.275,26.314745298597067,164.55,166.2205112269294
4,16,82.275,35.70921750850858,164.55,135.3609198140884
4,17,82.275,18.470267150268594,164.55,134.6307230510319
4,18,82.275,38.828483062107416,164.55,166.220519811044
4,19,82.275,31.284334552951755,164.55,137.01387669544764
4,20,82.275,32.775907695907975,164.55,149.8155381558571
4,21,82.275,71.6852703450299,164.55,157.4522593106725
4,22,82.275,37.55400369375374,164.55,138.99550199829028
4,23,82.275,18.68560069309536,164.55,166.22047747224178
4,24,82.275,54.32363343911201,164.55,160.07155445332586
4,25,82.275,70.43629648489627,164.55,166.22051840014356
4,26,82.275,46.379279857894424,164.55,137.72715445538657
4,27,82.275,55.726512305721506,164.55,166.22049565516755
4,28,82.275,72.50885038555963,164.55,166.22051950833827
4,29,82.275,42.07602958876638,164.55,166.05149525034653
4,30,82.275,60.79858002033517,164.55,160.21012650286767
4,31,82.275,22.310500453717832,164.55,139.4674945042622
4,32,82.275,52.424462975108455,164.55,134.15894182973597
4,33,82.275,39.70764661046278,164.55,166.2205364243429
4,34,82.275,67.92832223200799,164.55,166.2204910275131
4,35,82.275,35.53050726762934,164.55,133.18807740950663
4,36,82.275,33.38415199173148,164.55,159.23723210374047
4,37,82.275,38.47962278419021,164.55,135.59068101158994
4,38,82.275,20.13603542885698,164.55,166.22049353818647
4,39,82.275,37.640980629790654,164.55,133.29451461948042
4,40,82.275,29.496229204961367,164.55,165.89148790732838
