t,s,P_DA,P_RT,P_PN,P_IN
0,34,105.16499999999999,48.94961026494834,210.32999999999998,201.10940240565722
0,35,105.16499999999999,29.284017656349086,210.32999999999998,201.11234346987047
0,36,105.16499999999999,67.90227326667117,210.32999999999998,203.74793441963678
0,37,105.16499999999999,61.32566553411997,210.32999999999998,202.37339689034167
0,38,105.16499999999999,47.8190383275866,210.32999999999998,203.12937776919284
0,39,105.16499999999999,38.42515841351197,210.32999999999998,203.0911260147127
0,40,105.16499999999999,50.912602996245816,210.32999999999998,201.00379447453508
0,41,105.16499999999999,55.20802455409941,210.32999999999998,201.58998993698893
0,42,105.16499999999999,41.465455190496954,210.32999999999998,202.01075627040268
0,43,105.16499999999999,43.017716485290876,210.32999999999998,203.1677196865426
0,44,105.16499999999999,54.43359696904187,210.32999999999998,201.40072829591435
0,45,105.16499999999999,82.15533170118195,210.32999999999998,201.29060064979484
0,46,105.16499999999999,63.280831792466124,210.32999999999998,203.21804568799803
0,47,105.16499999999999,42.44621845211583,210.32999999999998,203.17242593733963
0,48,105.16499999999999,42.067026284261104,210.32999999999998,201.09598982728673
0,49,105.16499999999999,54.22272717669442,210.32999999999998,201.4212554367282
0,50,105.16499999999999,37.07335610457589,210.32999999999998,200.9947059589744
0,51,105.16499999999999,36.795921411892365,210.32999999999998,200.87502305123115
0,52,105.16499999999999,58.31119969938198,210.32999999999998,203.08901160266694
0,53,105.16499999999999,28.94079588914481,210.32999999999998,201.23309022273824
0,54,105.16499999999999,56.21583186271855,210.32999999999998,203.08276698853956
0,55,105.16499999999999,47.86111488366209,210.32999999999998,202.61355986994073
0,56,105.16499999999999,71.63722766437213,210.32999999999998,201.03045500083692
0,57,105.16499999999999,74.32509309479818,210.32999999999998,202.3775006649494
0,58,105.16499999999999,70.49534113670036,210.32999999999998,201.53692173909724
0,59,105.16499999999999,70.36373292155241,210.32999999999998,201.61733622326904
0,60,105.16499999999999,48.647245220164734,210.32999999999998,201.51576163568134
0,61,105.16499999999999,68.91549066911644,210.32999999999998,203.21764281567377
0,62,105.16499999999999,46.32465666090784,210.32999999999998,201.67388592548215
0,63,105.16499999999999,62.3546555737121,210.32999999999998,201.1192176231304
0,64,105.16499999999999,45.35839799376461,210.32999999999998,202.79243434671272
0,65,105.16499999999999,53.57057071773574,210.32999999999998,203.31154887344832
0,66,105.16499999999999,27.172234090253365,210.32999999999998,201.3444283222091
0,67,105.16499999999999,39.63773235238791,210.32999999999998,201.19335829034875
0,68,105.16499999999999,89.79846401935383,210.32999999999998,203.34623146548614
0,69,105.16499999999999,38.80568170812285,210.32999999999998,202.48935896489314
0,70,105.16499999999999,70.52180642795003,210.32999999999998,203.2574621411846
0,71,105.16499999999999,67.70036858736253,210.32999999999998,201.1914474863747
0,72,105.16499999999999,72.75563591316141,210.32999999999998,201.06116675224393
0,73,105.16499999999999,55.63112077001806,210.32999999999998,201.0749480961192
0,74,105.16499999999999,63.99725021488703,210.32999999999998,201.34319981459862
0,75,105.16499999999999,27.546618693632254,210.32999999999998,200.85770956755346
0,76,105.16499999999999,27.931478288470476,210.32999999999998,203.13298586289582
0,77,105.16499999999999,36.63058195485006,210.32999999999998,202.08102229332104
0,78,105.16499999999999,33.38838658399052,210.32999999999998,203.02675639095816
0,79,105.16499999999999,29.826780416186576,210.32999999999998,203.67555535059893
0,80,105.16499999999999,31.8354415194389,210.32999999999998,200.92303839456585
0,81,105.16499999999999,61.01166304171887,210.32999999999998,201.128426335815
0,82,105.16499999999999,35.86252989223096,210.32999999999998,201.21049011055337
0,83,105.16499999999999,88.45648821544637,210.32999999999998,201.36825191126326
0,84,105.16499999999999,69.84290138305987,210.32999999999998,201.5042145473138
0,85,105.16499999999999,60.16813135012086,210.32999999999998,200.86333214606861
0,86,105.16499999999999,71.60240610119506,210.32999999999998,203.18733420011083
0,87,105.16499999999999,41.09737301492824,210.32999999999998,201.07498676925505
0,88,105.16499999999999,86.71028280193646,210.32999999999998,203.32157922003958
0,89,105.16499999999999,80.68677224547388,210.32999999999998,201.20631655992332
0,90,105.16499999999999,72.9194390353647,210.32999999999998,203.24023820980108
0,91,105.16499999999999,55.98560783342576,210.32999999999998,203.1434685709136
0,92,105.16499999999999,80.8870311420783,210.32999999999998,202.7391356500329
0,93,105.16499999999999,74.1878839621193,210.32999999999998,200.8713967099813
0,94,105.16499999999999,68.37812553493974,210.32999999999998,203.43883043834015
0,95,105.16499999999999,85.83286970463908,210.32999999999998,203.25329710518395
0,96,105.16499999999999,66.54350841366146,210.32999999999998,201.0474480655396
0,97,105.16499999999999,48.12015814785586,210.32999999999998,203.1865818365522
0,98,105.16499999999999,60.981855461962375,210.32999999999998,201.08241909218404
0,99,105.16499999999999,36.45197748838631,210.32999999999998,203.11776169799666
1,0,92.625,29.732854702141545,185.25,177.4934037481475
1,1,92.625,59.929279923965176,185.25,173.00400086774957
1,2,92.625,63.283220886225834,185.25,173.82307820542718
1,3,92.625,73.87475271468251,185.25,178.33622430231887
1,4,92.625,67.02014419649774,185.25,173.8918033016752
1,5,92.625,49.62558682615093,185.25,173.83314525791377
1,6,92.625,23.94471953227296,185.25,173.32448365496666
1,7,92.625,46.528905162324286,185.25,172.71198988615814
1,8,92.625,71.37561160464,185.25,172.82387401584413
1,9,92.625,63.4349675151016,185.25,182.23043574678525
1,10,92.625,46.315049422179726,185.25,180.46851682706117
1,11,92.625,44.6278177174495,185.25,173.37629628417986
1,12,92.625,31.19930548736201,185.25,172.96418120408558
1,13,92.625,28.891984423398288,185.25,173.92859526318892
1,14,92.625,23.02981304788608,185.25,182.10140439378938
1,15,92.625,69.36421402646431,185.25,180.54478570634643
1,16,92.625,55.09120622935115,185.25,173.51901915972115
1,17,92.625,26.974645369221353,185.25,180.600582133499
1,18,92.625,42.29898928014581,185.25,173.4505454219028
1,19,92.625,21.642516634225498,185.25,180.02586300422143
1,20,92.625,30.711926241856137,185.25,172.66191947808989
1,21,92.625,60.2144100896406,185.25,179.99073513123528
1,22,92.625,55.71065218579595,185.25,174.1317720156307
1,23,92.625,45.96894727093385,185.25,180.63161504936403
1,24,92.625,34.413335886142654,185.25,180.51824159087573
1,25,92.625,55.77292156838828,185.25,180.42045869951687
1,26,92.625,72.98917968816808,185.25,180.44717147304402
1,27,92.625,43.509661279827355,185.25,173.97976174407665
1,28,92.625,22.832247072198427,185.25,172.43342134812883
1,29,92.625,22.13046996204111,185.25,173.01859013245814
1,30,92.625,23.55312320261629,185.25,180.48155534976485
1,31,92.625,73.17353250014186,185.25,180.5530044512485
1,32,92.625,49.46523879431832,185.25,172.67935336831175
1,33,92.625,66.25566691118892,185.25,174.0434425644394
1,34,92.625,28.485675420820662,185.25,173.26173385412517
1,35,92.625,33.59643062146438,185.25,173.5832180335207
1,36,92.625,58.02263367617328,185.25,182.2044706492421
1,37,92.625,69.54400931822003,185.25,177.8435786625799
1,38,92.625,38.14308724659599,185.25,180.4574981428407
1,39,92.625,22.523303323755272,185.25,180.40267585021462
1,40,92.625,67.76420755471102,185.25,172.962964083929
1,41,92.625,35.323983387331715,185.25,175.02098553192587
1,42,92.625,60.80149368741023,185.25,176.80912193200578
1,43,92.625,27.806598243458893,185.25,180.6101802437787
1,44,92.625,58.19160792703221,185.25,174.38404330675547
1,45,92.625,66.47960521800668,185.25,173.38980238957245
1,46,92.625,60.01317246544164,185.25,180.60553617300022
1,47,92.625,39.18542600560352,185.25,180.63769211830453
1,48,92.625,59.98700923390216,185.25,173.4285900880821
1,49,92.625,26.755912976663765,185.25,174.37543934147172
1,50,92.625,36.62254196508096,185.25,173.02928330768577
1,51,92.625,42.60773665290403,185.25,172.5871658750313
1,52,92.625,68.50510848729861,185.25,180.26033553898733
1,53,92.625,27.56363090024343,185.25,174.03262726177596
1,54,92.625,68.66994191586312,185.25,180.2605098171016
1,55,92.625,64.07704767165366,185.25,178.8111688509298
1,56,92.625,73.84792515001352,185.25,172.66859566737983
1,57,92.625,39.67184545456663,185.25,177.59615498258304
1,58,92.625,30.46102864813948,185.25,174.51984783815192
1,59,92.625,32.47737173354077,185.25,174.83790496295356
1,60,92.625,65.71242103609576,185.25,174.93645278649947
1,61,92.625,73.48596527982927,185.25,180.55577068404332
1,62,92.625,58.409286039776276,185.25,175.5281178266014
1,63,92.625,46.16807402170726,185.25,173.10027569613453
1,64,92.625,35.10765676895236,185.25,179.38891973216639
1,65,92.625,66.04206414294636,185.25,181.0133659752879
1,66,92.625,68.22031614589736,185.25,174.60087880990278
1,67,92.625,24.077181674735993,185.25,173.72542107131295
1,68,92.625,31.0840708362866,185.25,180.63813320259638
1,69,92.625,65.93302632646508,185.25,178.4933577373551
1,70,92.625,66.86918847969929,185.25,180.65551826334408
1,71,92.625,36.66973167233998,185.25,173.2396481871852
1,72,92.625,34.66878960544841,185.25,172.58884149472965
1,73,92.625,43.243373757459516,185.25,173.04959703121764
1,74,92.625,49.39086014897757,185.25,173.95461220923735
1,75,92.625,24.27158193745712,185.25,172.59659807863306
1,76,92.625,66.22452561898598,185.25,180.649800682146
1,77,92.625,49.12422766600135,185.25,177.08420514693836
1,78,92.625,62.719078643970164,185.25,180.27609773163948
1,79,92.625,31.926518793611645,185.25,182.25571165066964
1,80,92.625,73.48965510863813,185.25,172.98747660435163
1,81,92.625,61.36427847180632,185.25,173.22526541109465
1,82,92.625,38.27920838418807,185.25,173.8811911534704
1,83,92.625,72.54087912079154,185.25,173.54652599071474
1,84,92.625,58.50559028935251,185.25,174.48887226132007
1,85,92.625,66.43102055940487,185.25,172.2213546054236
1,86,92.625,21.438134109042437,185.25,180.3776483757038
1,87,92.625,22.012199277126765,185.25,173.2397230032024
1,88,92.625,60.89514309225166,185.25,180.63484800423885
1,89,92.625,36.105720865244635,185.25,172.97098198404655
1,90,92.625,48.10840348717378,185.25,180.55286504503013
1,91,92.625,27.706363773392702,185.25,180.41652003211038
1,92,92.625,74.20603484889153,185.25,178.8122303760756
1,93,92.625,47.314254002480446,185.25,171.82246486239532
1,94,92.625,65.77683645976428,185.25,181.25458395456377
1,95,92.625,23.05324861656965,185.25,180.39519146852962
1,96,92.625,45.965390845422384,185.25,172.72266156872212
1,97,92.625,22.387842161728692,185.25,180.62129600867482
1,98,92.625,68.9029037970925,185.25,173.08068148073957
1,99,92.625,44.091953959131686,185.25,180.5162541224705
2,0,86.025,21.773230804923127,172.05,166.11119412159738
2,1,86.025,22.203748916647257,172.05,156.687121089011
2,2,86.025,47.25004195862909,172.05,158.56930363509966
2,3,86.025,22.15336999661773,172.05,167.37266074150492
2,4,86.025,28.01574997861146,172.05,158.541152722938
2,5,86.025,41.700287439306734,172.05,158.71793848184618
2,6,86.025,45.02821155225133,172.05,157.9813285220524
2,7,86.025,49.66200627730127,172.05,156.40533060510157
2,8,86.025,51.67746938648841,172.05,156.21216926511826
2,9,86.025,38.257514760973834,172.05,173.52621116136822
2,10,86.025,51.581243926055194,172.05,170.99589955162904
2,11,86.025,26.578534435323245,172.05,157.78409585577361
2,12,86.025,32.98583151537999,172.05,157.04971652115262
2,13,86.025,61.33229179770025,172.05,159.2762117649695
2,14,86.025,26.353405468094525,172.05,173.4072204096137
2,15,86.025,30.158525358336785,172.05,171.03699237142104
2,16,86.025,31.22340515279243,172.05,157.99063887271788
2,17,86.025,44.03808009403746,172.05,171.21835568696855
2,18,86.025,18.099724226519278,172.05,157.96347121288738
2,19,86.025,19.701542223719525,172.05,170.3518697908278
2,20,86.025,43.065089093308146,172.05,156.46431723779838
2,21,86.025,26.86437899803162,172.05,170.20881881362612
2,22,86.025,54.87338205816238,172.05,159.36932306092152
2,23,86.025,61.14192745738926,172.05,171.2419038340116
2,24,86.025,49.383067783025,172.05,171.08662961898222
2,25,86.025,55.70031026662328,172.05,170.9004206017828
2,26,86.025,39.240656709763414,172.05,170.89449317836394
2,27,86.025,20.56756901908529,172.05,159.09723635191676
2,28,86.025,41.86631312814248,172.05,156.03619270909425
2,29,86.025,38.21248268821636,172.05,157.2487116905298
2,30,86.025,50.40377498926282,172.05,171.03927853897483
2,31,86.025,25.33100533128755,172.05,171.0353871858854
2,32,86.025,30.396362651928964,172.05,156.13499771876087
2,33,86.025,62.20261509594831,172.05,159.02370895723476
2,34,86.025,32.3799617156468,172.05,157.74261052931783
2,35,86.025,40.289661394793626,172.05,158.42320395276062
2,36,86.025,68.7684339115218,172.05,173.50325400100385
2,37,86.025,32.9882146748772,172.05,166.52761563915453
2,38,86.025,25.93085272410172,172.05,170.98911220139496
2,39,86.025,56.09337990025276,172.05,170.94090823566586
2,40,86.025,48.781864903140715,172.05,156.56887848099805
2,41,86.025,51.194264155576874,172.05,161.41380913449996
2,42,86.025,20.336480778463166,172.05,164.6680306720003
2,43,86.025,40.66601915749037,172.05,171.23655803725387
2,44,86.025,18.2904802036417,172.05,159.76072755585153
2,45,86.025,31.416131965278606,172.05,157.44635475565482
2,46,86.025,56.31204524754764,172.05,171.17032943363927
2,47,86.025,21.393486240485007,172.05,171.253778096221
2,48,86.025,34.02523770066183,172.05,157.7060859505734
2,49,86.025,71.59330605519153,172.05,160.25788901060503
2,50,86.025,70.67821132257042,172.05,157.35327922034455
2,51,86.025,44.16480697922239,172.05,156.15807150455507
2,52,86.025,57.917729628660645,172.05,170.62318324023423
2,53,86.025,52.33535786718998,172.05,159.47489749471387
2,54,86.025,43.28965255801211,172.05,170.6164392529099
2,55,86.025,64.49347852097476,172.05,168.29194005935335
2,56,86.025,27.40602719919258,172.05,155.6331795286903
2,57,86.025,62.94211801667476,172.05,166.29269770803683
2,58,86.025,20.33857597525809,172.05,160.3305596603954
2,59,86.025,65.02915044836713,172.05,161.10262335334622
2,60,86.025,54.68347644918806,172.05,160.93543541915705
2,61,86.025,42.21806798008437,172.05,171.04037448936418
2,62,86.025,54.4436662096632,172.05,162.23704347367828
2,63,86.025,43.00117813704469,172.05,157.20545911108246
2,64,86.025,60.31834791536033,172.05,169.34106262770086
2,65,86.025,24.205506908923486,172.05,171.87970680772676
2,66,86.025,45.590286513493076,172.05,160.1771731466863
2,67,86.025,65.27489362841249,172.05,158.91784594132247
2,68,86.025,68.3110144382771,172.05,171.26511682664187
2,69,86.025,29.996715103957822,172.05,167.71309680128027
2,70,86.025,31.70841326513748,172.05,171.21619711560686
2,71,86.025,67.03692102016512,172.05,157.7450193268404
2,72,86.025,36.77877171024157,172.05,156.18883579865022
2,73,86.025,21.140575650144648,172.05,157.0639893132
2,74,86.025,56.79046345501905,172.05,159.06826098244537
2,75,86.025,40.51171828454396,172.05,156.39536918159985
2,76,86.025,57.89772716344525,172.05,171.22171896016172
2,77,86.025,43.9072038500282,172.05,165.30441447347292
2,78,86.025,45.17897394159035,172.05,170.66786836202274
2,79,86.025,40.682002515449895,172.05,173.59721571873845
2,80,86.025,33.79722403072577,172.05,156.45243100124898
2,81,86.025,66.85804670664524,172.05,157.3712809728665
2,82,86.025,54.29290673341048,172.05,159.05636344251673
2,83,86.025,60.79669203096862,172.05,157.78894386986465
2,84,86.025,66.58870964889624,172.05,160.1250612894877
2,85,86.025,31.614069854104088,172.05,154.80590245653968
2,86,86.025,67.89337455713124,172.05,170.90746314708807
2,87,86.025,64.7935517508275,172.05,157.91142458171691
2,88,86.025,45.47802066474085,172.05,171.1986020310015
2,89,86.025,48.827137324108634,172.05,157.04971668723968
2,90,86.025,24.28613212568992,172.05,171.10532176725818
2,91,86.025,59.34924534307213,172.05,170.9536019781485
2,92,86.025,27.444317772565622,172.05,168.19896757397467
2,93,86.025,46.98150236295151,172.05,154.32595505867104
2,94,86.025,24.909453656014886,172.05,172.1623958068217
2,95,86.025,22.009835629427453,172.05,170.91559665676004
2,96,86.025,51.055222181393205,172.05,156.40715660148078
2,97,86.025,44.67173648965165,172.05,171.25819740626196
2,98,86.025,54.61918597763765,172.05,156.82582134028172
2,99,86.025,60.90623126284836,172.05,171.06825984334918
3,0,82.66499999999999,79.97063753225981,165.32999999999998,160.30766511167243
3,1,82.66499999999999,25.364997413653366,165.32999999999998,144.560763588633
3,2,82.66499999999999,58.61253310291807,165.32999999999998,147.8371487069269
3,3,82.66499999999999,55.31670013431112,165.32999999999998,162.01044954246277
3,4,82.66499999999999,59.7932398237681,165.32999999999998,147.96732008723254
3,5,82.66499999999999,53.26305259737209,165.32999999999998,148.14336540778706
3,6,82.66499999999999,54.12521070471445,165.32999999999998,146.85513595019142
3,7,82.66499999999999,73.03512608909826,165.32999999999998,144.06334592159152
3,8,82.66499999999999,47.7230565587182,165.32999999999998,143.3846204778274
3,9,82.66499999999999,52.76452765329785,165.32999999999998,167.00835133395472
3,10,82.66499999999999,62.24345805337055,165.32999999999998,166.676350974061
3,11,82.66499999999999,25.69400880877325,165.32999999999998,146.5362188277884
3,12,82.66499999999999,46.50247251949183,165.32999999999998,145.2620004231169
3,13,82.66499999999999,26.462056856216314,165.32999999999998,148.83420215566963
3,14,82.66499999999999,28.62996042919143,165.32999999999998,167.00837228181092
3,15,82.66499999999999,20.384830477964567,165.32999999999998,166.73463938100383
3,16,82.66499999999999,32.99889767289991,165.32999999999998,146.87385344445246
3,17,82.66499999999999,33.420063193250854,165.32999999999998,166.9543115525915
3,18,82.66499999999999,51.62629505784007,165.32999999999998,147.04985898186402
3,19,82.66499999999999,54.90551069500329,165.32999999999998,165.88774913702
3,20,82.66499999999999,70.32531572230751,165.32999999999998,144.26919189555548
3,21,82.66499999999999,49.83164547788347,165.32999999999998,165.7180695816114
3,22,82.66499999999999,74.4266882793472,165.32999999999998,149.289249880574
3,23,82.66499999999999,44.26232567893418,165.32999999999998,166.98114918299098
3,24,82.66499999999999,65.503470471647,165.32999999999998,166.79128718478984
3,25,82.66499999999999,53.845067231983755,165.32999999999998,166.55482887984
3,26,82.66499999999999,58.16364565379363,165.32999999999998,166.55307099617903
3,27,82.66499999999999,36.68657714127494,165.32999999999998,148.94935465598354
3,28,82.66499999999999,77.23050251414384,165.32999999999998,143.60109905097525
3,29,82.66499999999999,67.02527475482006,165.32999999999998,145.70154622631463
3,30,82.66499999999999,29.10303979815769,165.32999999999998,166.73410771871494
3,31,82.66499999999999,52.913941025088576,165.32999999999998,166.73449115272268
3,32,82.66499999999999,80.76661309636295,165.32999999999998,143.90424219032263
3,33,82.66499999999999,23.236672824006007,165.32999999999998,148.276267692867
3,34,82.66499999999999,38.6571197574063,165.32999999999998,146.48300461311027
3,35,82.66499999999999,65.27267280362376,165.32999999999998,147.75799824810056
3,36,82.66499999999999,22.647543756173118,165.32999999999998,167.00838542676647
3,37,82.66499999999999,65.62862885299324,165.32999999999998,160.83203752293184
3,38,82.66499999999999,55.100757587439894,165.32999999999998,166.67642600071736
3,39,82.66499999999999,64.71922545354678,165.32999999999998,166.606443110178
3,40,82.66499999999999,53.72811102030205,165.32999999999998,144.13592616653676
3,41,82.66499999999999,77.3403978325932,165.32999999999998,152.89273732928186
3,42,82.66499999999999,41.30545894680741,165.32999999999998,158.10703803156358
3,43,82.66499999999999,55.164452338611454,165.32999999999998,166.98126596292678
3,44,82.66499999999999,23.341413650697994,165.32999999999998,150.047387690575
3,45,82.66499999999999,53.88611969972449,165.32999999999998,145.95127761393348
3,46,82.66499999999999,45.74091767332087,165.32999999999998,166.88273967307282
3,47,82.66499999999999,79.99945902531387,165.32999999999998,167.00838466912782
3,48,82.66499999999999,77.71738661043739,165.32999999999998,146.61486816550823
3,49,82.66499999999999,28.65849186934886,165.32999999999998,150.4442708628084
3,50,82.66499999999999,22.784524355578654,165.32999999999998,145.0993563857619
3,51,82.66499999999999,27.588728467242955,165.32999999999998,143.38839765975771
3,52,82.66499999999999,31.968321654096993,165.32999999999998,166.2208040535641
3,53,82.66499999999999,64.38271717693603,165.32999999999998,149.48003245101174
3,54,82.66499999999999,53.311574969354304,165.32999999999998,166.21857160477128
3,55,82.66499999999999,52.761474470372136,165.32999999999998,163.1992859133456
3,56,82.66499999999999,48.48418529766666,165.32999999999998,142.6508367480222
3,57,82.66499999999999,20.662454235056273,165.32999999999998,160.37952055305365
3,58,82.66499999999999,44.10500743702328,165.32999999999998,151.11261373200148
3,59,82.66499999999999,80.95815892669448,165.32999999999998,152.25427562580757
3,60,82.66499999999999,70.10230234593449,165.32999999999998,151.96717746763386
3,61,82.66499999999999,55.066693488339766,165.32999999999998,166.7348156202807
3,62,82.66499999999999,32.194131399236696,165.32999999999998,154.04220208376898
3,63,82.66499999999999,76.18983218582659,165.32999999999998,145.62711619722043
3,64,82.66499999999999,46.02982244969371,165.32999999999998,164.58484747888366
3,65,82.66499999999999,57.89032706988761,165.32999999999998,167.00833534942063
3,66,82.66499999999999,32.59790964385767,165.32999999999998,150.57998383730055
3,67,82.66499999999999,40.19123772028961,165.32999999999998,148.18364985589943
3,68,82.66499999999999,41.217453748813256,165.32999999999998,167.008333479212
3,69,82.66499999999999,44.24355357538263,165.32999999999998,162.4666867278151
3,70,82.66499999999999,21.60663171708733,165.32999999999998,166.95431565024091
3,71,82.66499999999999,60.3829759874123,165.32999999999998,146.08759180192575
3,72,82.66499999999999,30.585450090340455,165.32999999999998,143.56156400098877
3,73,82.66499999999999,56.91641376377884,165.32999999999998,145.45267128795118
3,74,82.66499999999999,57.90570558454729,165.32999999999998,148.61881348945812
3,75,82.66499999999999,62.66524439312091,165.32999999999998,144.12311443322287
3,76,82.66499999999999,37.99544904914438,165.32999999999998,166.9542685064288
3,77,82.66499999999999,38.001574394222295,165.32999999999998,159.0013745429008
3,78,82.66499999999999,66.16692638962132,165.32999999999998,166.28212367988434
3,79,82.66499999999999,43.84688634054363,165.32999999999998,167.00837641945435
3,80,82.66499999999999,29.52040164530604,165.32999999999998,143.9911797032672
3,81,82.66499999999999,75.26589892276148,165.32999999999998,145.48641730604973
3,82,82.66499999999999,21.05066977903089,165.32999999999998,148.50682370697206
3,83,82.66499999999999,74.1246646666856,165.32999999999998,146.30890829783147
3,84,82.66499999999999,38.01523417094708,165.32999999999998,150.26475762283476
3,85,82.66499999999999,43.45802887915619,165.32999999999998,141.07097703750057
3,86,82.66499999999999,79.7104125623178,165.32999999999998,166.55953172340773
3,87,82.66499999999999,46.79114144676101,165.32999999999998,146.38938246276177
3,88,82.66499999999999,63.75766686887368,165.32999999999998,166.92742936361645
3,89,82.66499999999999,45.31493026483696,165.32999999999998,145.03006966900628
3,90,82.66499999999999,75.7684973647591,165.32999999999998,166.81922120136014
3,91,82.66499999999999,63.976945832181265,165.32999999999998,166.62101162350507
3,92,82.66499999999999,49.4658645745199,165.32999999999998,163.12864954777035
3,93,82.66499999999999,25.373563610484698,165.32999999999998,139.87352734242424
3,94,82.66499999999999,42.352605913013896,165.32999999999998,167.00832862487763
3,95,82.66499999999999,50.068364148202626,165.32999999999998,166.58528052059992
3,96,82.66499999999999,37.50524150245691,165.32999999999998,143.760842657825
3,97,82.66499999999999,52.74416650257046,165.32999999999998,167.00832509478343
3,98,82.66499999999999,32.99553312686148,165.32999999999998,144.38663976869094
3,99,82.66499999999999,50.29459198361471,165.32999999999998,166.7632678311117
4,0,82.275,47.59498306879639,164.55,157.63665693015258
4,1,82.275,55.62683366086166,164.55,133.59638217328074
4,2,82.275,59.6056805016958,164.55,138.41308917983883
4,3,82.275,58.755159063107065,164.55,160.0751410729216
4,4,82.275,41.85437230224435,164.55,138.5193414116516
4,5,82.275,43.613557959973704,164.55,138.91116803704213
4,6,82.275,66.68638190591632,164.55,136.9942690927248
4,7,82.275,38.46557223748587,164.55,131.57689854357938
4,8,82.275,59.20048014022608,164.55,131.2455333535494
4,9,82.275,73.34817302149492,164.55,166.22042831207946
4,10,82.275,69.52113684910194,164.55,166.1358430478345
4,11,82.275,48.7681816036062,164.55,136.7341999505514
4,12,82.275,35.27853990453177,164.55,134.30806228618
4,13,82.275,52.80612931921044,164.55,140.3517655200887
4,14,82.275,56.23145728145226,164.55,166.22045388865988
4,15,82.275,47.53735331990966,164.55,166.22050387062822
4,16,82.275,37.28797418940556,164.55,137.11353902911648
4,17,82.275,43.58450605250095,164.55,166.22041080285908
4,18,82.275,22.938511086789827,164.55,137.1261933788522
4,19,82.275,34.51438080162572,164.55,165.09800922432487
4,20,82.275,26.425559990218726,164.55,132.0044355913813
4,21,82.275,55.246725743002784,164.55,164.89503759250408
4,22,82.275,71.42340095898348,164.55,140.5719745240298
4,23,82.275,27.10731688215661,164.55,166.2203437809886
4,24,82.275,19.982445528305366,164.55,166.2205380674894
4,25,82.275,59.384173099383865,164.55,165.97010742466233
4,26,82.275,37.989067211093804,164.55,165.96811879593116
4,27,82.275,46.3771785479827,164.55,140.47808088068334
4,28,82.275,21.792333490140667,164.55,130.56073335648782
4,29,82.275,28.24175766190801,164.55,134.54989562379572
4,30,82.275,56.850591173773644,164.55,166.22046766807992
4,31,82.275,51.86112320818794,164.55,166.22061108443117
4,32,82.275,65.57594391720116,164.55,131.27319268855538
4,33,82.275,71.62724801048414,164.55,139.60546090208246
4,34,82.275,38.29025153125823,164.55,136.4375437058383
4,35,82.275,52.692071732557466,164.55,138.15121345185395
4,36,82.275,43.156310766667936,164.55,166.22047603694102
4,37,82.275,46.356771367891845,164.55,158.4171262481824
4,38,82.275,40.05221267439165,164.55,166.13591840562026
4,39,82.275,72.42687279850021,164.55,166.0392072426092
4,40,82.275,52.879354879299996,164.55,132.32187993300965
4,41,82.275,26.259163066961978,164.55,146.17414615561154
