t,s,P_DA,P_RT,P_PN,P_IN
0,40,105.16499999999999,40.767815429093716,210.32999999999998,203.09459628062575
0,41,105.16499999999999,78.16154489181082,210.32999999999998,203.25458777064625
0,42,105.16499999999999,82.83997875649868,210.32999999999998,201.46078454774866
0,43,105.16499999999999,86.4366716646484,210.32999999999998,201.29105151478686
0,44,105.16499999999999,23.09052368930567,210.32999999999998,203.2084557316359
0,45,105.16499999999999,55.24574334722059,210.32999999999998,201.16345204292793
0,46,105.16499999999999,90.47739654134507,210.32999999999998,201.35386748728692
0,47,105.16499999999999,50.39132571029564,210.32999999999998,203.12668044869397
0,48,105.16499999999999,78.93471612765585,210.32999999999998,202.83431213211153
0,49,105.16499999999999,60.54226350832331,210.32999999999998,203.1562708705477
0,50,105.16499999999999,75.98406277743072,210.32999999999998,201.23041593924535
0,51,105.16499999999999,56.3084246547519,210.32999999999998,202.408479280008
0,52,105.16499999999999,24.941450424834557,210.32999999999998,203.6742831659728
0,53,105.16499999999999,28.892372502796302,210.32999999999998,201.01497171546328
0,54,105.16499999999999,30.607787931356246,210.32999999999998,203.12069445866126
0,55,105.16499999999999,40.22745092130952,210.32999999999998,203.14092973211308
0,56,105.16499999999999,89.33828013158276,210.32999999999998,201.20024825850166
0,57,105.16499999999999,66.4127945835811,210.32999999999998,200.9571644253504
0,58,105.16499999999999,79.13618594902088,210.32999999999998,201.50661661824958
0,59,105.16499999999999,61.89278159389438,210.32999999999998,201.40510333684446
0,60,105.16499999999999,66.6598490183919,210.32999999999998,201.11332308113273
0,61,105.16499999999999,78.80877971702319,210.32999999999998,202.37033320694167
0,62,105.16499999999999,86.7073190312144,210.32999999999998,200.98158636138717
0,63,105.16499999999999,85.74007317601847,210.32999999999998,201.43116706235867
0,64,105.16499999999999,79.69705944428152,210.32999999999998,201.25953285796996
0,65,105.16499999999999,29.42066413638821,210.32999999999998,201.37003315323207
0,66,105.16499999999999,47.78350635205401,210.32999999999998,201.32823543120418
0,67,105.16499999999999,25.381688746493108,210.32999999999998,200.82127536391647
0,68,105.16499999999999,60.535509408032574,210.32999999999998,201.0954425269876
0,69,105.16499999999999,77.72428648962548,210.32999999999998,201.197533083795
0,70,105.16499999999999,26.457518303140613,210.32999999999998,203.08558839682325
0,71,105.16499999999999,35.9212224944373,210.32999999999998,201.5549164666704
0,72,105.16499999999999,48.08830964930829,210.32999999999998,203.64328426064202
0,73,105.16499999999999,39.74889831462626,210.32999999999998,203.13974549735843
0,74,105.16499999999999,77.6516701711908,210.32999999999998,201.27982153363288
0,75,105.16499999999999,47.16737726133571,210.32999999999998,203.106517856712
0,76,105.16499999999999,66.90217752607832,210.32999999999998,201.1291457047574
0,77,105.16499999999999,56.89224495740143,210.32999999999998,202.0081231964938
0,78,105.16499999999999,63.09137451807985,210.32999999999998,202.06828338044446
0,79,105.16499999999999,87.57553297504099,210.32999999999998,203.27440046904536
0,80,105.16499999999999,87.86735653003245,210.32999999999998,201.65204580595457
0,81,105.16499999999999,30.624208080715142,210.32999999999998,200.98924712462605
0,82,105.16499999999999,80.98693461712408,210.32999999999998,201.25590692196602
0,83,105.16499999999999,46.74989478638877,210.32999999999998,201.33994766064922
0,84,105.16499999999999,29.87652833658831,210.32999999999998,202.09594017279105
0,85,105.16499999999999,49.322242276526815,210.32999999999998,200.88976163542367
0,86,105.16499999999999,58.057944418624864,210.32999999999998,201.08215039589098
0,87,105.16499999999999,89.07594491454013,210.32999999999998,203.28028793863652
0,88,105.16499999999999,48.50359442469627,210.32999999999998,202.44415817105747
0,89,105.16499999999999,23.789348244980058,210.32999999999998,200.842324809527
0,90,105.16499999999999,82.09842035515327,210.32999999999998,201.27815641930894
0,91,105.16499999999999,30.584180246908947,210.32999999999998,200.82558469617683
0,92,105.16499999999999,55.85479759092693,210.32999999999998,201.66824114855748
0,93,105.16499999999999,81.42907209325386,210.32999999999998,202.20462198244746
0,94,105.16499999999999,58.35956987870797,210.32999999999998,203.19854276721628
0,95,105.16499999999999,53.671231043489726,210.32999999999998,203.71441835666553
0,96,105.16499999999999,78.0225077143393,210.32999999999998,201.85133333482756
0,97,105.16499999999999,24.341375574090325,210.32999999999998,203.0604442879111
0,98,105.16499999999999,62.342597830743976,210.32999999999998,202.47764675236485
0,99,105.16499999999999,51.247295851757,210.32999999999998,201.20677731388713
1,0,92.625,74.61260142069064,185.25,179.40927605267046
1,1,92.625,64.21497014925687,185.25,175.87489798894387
1,2,92.625,21.917159349565903,185.25,174.94002842024233
1,3,92.625,29.64262019349646,185.25,180.41474736089296
1,4,92.625,44.46594031873859,185.25,180.61109623496506
1,5,92.625,58.64312155612843,185.25,173.38402135428296
1,6,92.625,37.65412822455242,185.25,180.42074124542256
1,7,92.625,39.23498043851435,185.25,175.05668348242412
1,8,92.625,71.00971117636297,185.25,180.34125110995717
1,9,92.625,72.82965135639793,185.25,176.99151505593198
1,10,92.625,41.9344804389049,185.25,180.48792899144286
1,11,92.625,69.71382696097075,185.25,173.03226852419445
1,12,92.625,37.55255445788902,185.25,180.54546976483846
1,13,92.625,23.54562783525624,185.25,175.65651215435585
1,14,92.625,48.670526091463245,185.25,180.50480817138518
1,15,92.625,56.260801468446736,185.25,173.79236180155178
1,16,92.625,69.39766492736473,185.25,173.79231581678718
1,17,92.625,73.48196991626926,185.25,179.29676364375732
1,18,92.625,62.4341387374729,185.25,173.05995026977834
1,19,92.625,61.821064560883904,185.25,173.87210391795156
1,20,92.625,59.04530703237263,185.25,173.09661885495623
1,21,92.625,58.56450381087488,185.25,180.51600122137538
1,22,92.625,62.286930666421405,185.25,182.41169657724902
1,23,92.625,74.00214396713257,185.25,180.33788605882503
1,24,92.625,40.01203988644287,185.25,173.28864773920142
1,25,92.625,23.563503232815037,185.25,175.02929785608347
1,26,92.625,32.424749517781414,185.25,173.63972097810586
1,27,92.625,31.397201243050255,185.25,180.48184654177857
1,28,92.625,39.43964495822917,185.25,180.43850619721456
1,29,92.625,64.7193424850186,185.25,180.3964564408174
1,30,92.625,22.264287994499554,185.25,180.60956602974244
1,31,92.625,44.314545010954085,185.25,174.5768755288635
1,32,92.625,64.88098105614749,185.25,173.15580297082033
1,33,92.625,33.81675368336233,185.25,175.45774409103376
1,34,92.625,22.45130825586778,185.25,172.35300129992794
1,35,92.625,32.56437091801257,185.25,180.47965783947814
1,36,92.625,23.677590307719488,185.25,180.55487049324648
1,37,92.625,64.57578443128818,185.25,173.5678256408336
1,38,92.625,28.497928994666392,185.25,173.02910614940882
1,39,92.625,29.918036744757142,185.25,182.25512705707877
1,40,92.625,64.96425276034833,185.25,180.4930159499952
1,41,92.625,64.7177181780172,185.25,180.60410479846144
1,42,92.625,52.216264733212704,185.25,174.07692780851093
1,43,92.625,70.62850623134436,185.25,173.38167088944599
1,44,92.625,22.248752087269562,185.25,180.94986519411222
1,45,92.625,73.47286415765247,185.25,173.6268568197838
1,46,92.625,51.17507922907487,185.25,173.42144823846473
1,47,92.625,35.98301499157232,185.25,180.48086148094126
1,48,92.625,65.59035720892068,185.25,179.2141452648408
1,49,92.625,56.180040871560266,185.25,180.49307354491634
1,50,92.625,74.68982699800144,185.25,173.4503413690371
1,51,92.625,24.94629198773873,185.25,178.02575005721985
1,52,92.625,51.737774026924605,185.25,182.3349534771451
1,53,92.625,45.620908959879024,185.25,173.34798471452447
1,54,92.625,55.775618713554266,185.25,180.64004311297154
1,55,92.625,32.55030154538897,185.25,180.61014529044144
1,56,92.625,20.625087754580004,185.25,172.7326722867364
1,57,92.625,49.66169290829316,185.25,172.47412901912682
1,58,92.625,39.50248179219786,185.25,174.31345364643934
1,59,92.625,69.36082357293567,185.25,174.40242483459514
1,60,92.625,44.85792702041875,185.25,173.07336246348547
1,61,92.625,42.555183707973875,185.25,177.56683440401835
1,62,92.625,54.67973395494391,185.25,172.03228645554555
1,63,92.625,48.69662935039823,185.25,173.8672494590919
1,64,92.625,73.25864162563609,185.25,173.46052726898733
1,65,92.625,63.51373638562771,185.25,174.7372883811525
1,66,92.625,46.97156934567881,185.25,174.27059111867928
1,67,92.625,30.81195813803375,185.25,172.60048691576807
1,68,92.625,53.04306368296472,185.25,173.16478549564468
1,69,92.625,61.22554756952873,185.25,173.20606691600653
1,70,92.625,61.637978743561376,185.25,180.5682984757912
1,71,92.625,75.0861042386262,185.25,175.37913069457528
1,72,92.625,31.228280445402294,185.25,182.10125277054033
1,73,92.625,42.9503668868402,185.25,180.61845298544844
1,74,92.625,42.84919869406264,185.25,173.46467122215813
1,75,92.625,36.895721521711046,185.25,180.4484033092341
1,76,92.625,39.537728493789,185.25,173.1130873490761
1,77,92.625,45.91026386490545,185.25,176.63907390985872
1,78,92.625,49.540479704070506,185.25,176.7675274446949
1,79,92.625,33.87288400810954,185.25,180.49979754190824
1,80,92.625,26.467110320230073,185.25,174.622759701312
1,81,92.625,35.947249095294545,185.25,173.1944479796857
1,82,92.625,26.58687607508705,185.25,173.23058550767334
1,83,92.625,36.8421738506383,185.25,174.30187977801913
1,84,92.625,57.29857053411815,185.25,177.29845857043503
1,85,92.625,52.89349639530743,185.25,172.5730609675287
1,86,92.625,75.29670264578621,185.25,173.27226459449702
1,87,92.625,50.60574547009645,185.25,180.50880243657338
1,88,92.625,49.91600084384514,185.25,178.2795524298304
1,89,92.625,55.21417257725265,185.25,172.79218851419415
1,90,92.625,59.99264670968854,185.25,173.40319171756016
1,91,92.625,53.7124927195058,185.25,172.62822768328616
1,92,92.625,52.16681539113038,185.25,175.43089982196355
1,93,92.625,53.10079553021441,185.25,176.93672437778383
1,94,92.625,38.94083915960069,185.25,180.63316680159943
1,95,92.625,62.85569775659752,185.25,182.27776435314468
1,96,92.625,53.07810286769415,185.25,175.70073674929435
1,97,92.625,36.36288628076164,185.25,180.47868696186816
1,98,92.625,32.76375695932792,185.25,178.19414449565176
1,99,92.625,22.89639097307254,185.25,173.68157166732664
2,0,86.025,36.89860417920325,172.05,169.2260803118954
2,1,86.025,18.755416285443637,172.05,162.78344989547503
2,2,86.025,27.03347621694296,172.05,161.32399667362952
2,3,86.025,21.329865908863695,172.05,170.9423546259816
2,4,86.025,33.12926551946953,172.05,171.21365230889188
2,5,86.025,36.93126412263228,172.05,157.64429068287882
2,6,86.025,50.09057571980215,172.05,170.9458100312298
2,7,86.025,60.04799469242963,172.05,161.50545976718178
2,8,86.025,51.907280855257106,172.05,170.7356348760364
2,9,86.025,26.710526938870732,172.05,164.9320994708376
2,10,86.025,66.48160636015218,172.05,171.04356121146574
2,11,86.025,57.64130694304445,172.05,156.72899557964382
2,12,86.025,45.027409081029234,172.05,171.13525245530113
2,13,86.025,52.93047313949862,172.05,162.79524793467058
2,14,86.025,45.66167499272088,172.05,171.03753749065376
2,15,86.025,27.17251491846576,172.05,158.57117149551362
2,16,86.025,52.81261177988799,172.05,158.43382415167432
2,17,86.025,71.59628639513338,172.05,169.071175355061
2,18,86.025,59.79423756831821,172.05,156.96209333833394
2,19,86.025,27.891622281007226,172.05,158.63976099041787
2,20,86.025,24.548179339986433,172.05,156.95655954519302
2,21,86.025,68.46339370272327,172.05,171.0454171803295
2,22,86.025,67.36659205636438,172.05,173.78654765087683
2,23,86.025,58.648659821707334,172.05,170.73786425343883
2,24,86.025,59.26341113003156,172.05,157.82242361647167
2,25,86.025,25.800058310839717,172.05,161.49223676682146
2,26,86.025,62.04884574353148,172.05,158.67739673706032
2,27,86.025,28.476641019857023,172.05,171.03271055550033
2,28,86.025,26.443113878063933,172.05,170.9578036087506
2,29,86.025,40.11405703975352,172.05,170.8527417263465
2,30,86.025,18.080077784374176,172.05,171.25078685263838
2,31,86.025,63.86779757745624,172.05,160.51598348056902
2,32,86.025,26.789167390601353,172.05,156.97795612690987
2,33,86.025,58.1104596483479,172.05,162.3228513574202
2,34,86.025,49.64027551843204,172.05,155.96311847878016
2,35,86.025,59.79047977432117,172.05,171.04097942974698
2,36,86.025,50.56576312084769,172.05,171.17512479991527
2,37,86.025,70.14971878150725,172.05,158.12008331038334
2,38,86.025,38.63496691523351,172.05,157.27307016622495
2,39,86.025,44.98636007969967,172.05,173.5970890509323
2,40,86.025,36.38984465738512,172.05,170.99015084377288
2,41,86.025,58.300083007270146,172.05,171.15406720914027
2,42,86.025,34.33959856591873,172.05,159.21586379471967
2,43,86.025,61.335976116806286,172.05,157.49543603582546
2,44,86.025,22.71592047786369,172.05,171.87725238949508
2,45,86.025,30.82711789475706,172.05,157.89605025686285
2,46,86.025,41.798447596949885,172.05,157.8213056839013
2,47,86.025,24.88824556414191,172.05,171.031695539092
2,48,86.025,29.059199988455678,172.05,168.930934786061
2,49,86.025,63.652436001994275,172.05,171.01436476259187
2,50,86.025,38.23697887579867,172.05,157.46940567350322
2,51,86.025,29.907072071890244,172.05,167.09001180145762
2,52,86.025,63.9011173880709,172.05,173.6912722643577
2,53,86.025,49.231981936908085,172.05,157.84448400547817
2,54,86.025,52.39282463998728,172.05,171.23875366112472
2,55,86.025,66.21970397261796,172.05,171.24246563317146
2,56,86.025,56.74020723011346,172.05,156.76068522206143
2,57,86.025,32.422607473843875,172.05,155.7400839553227
2,58,86.025,18.58531006220666,172.05,159.82897680562974
2,59,86.025,47.82816464369498,172.05,159.73259641120836
2,60,86.025,56.39168916720312,172.05,157.25325385355586
2,61,86.025,61.71025589441051,172.05,166.2412762809716
2,62,86.025,28.38871220752841,172.05,154.59004942343347
2,63,86.025,52.41979437979605,172.05,158.87349526377
2,64,86.025,68.90825419751188,172.05,157.67397342811807
2,65,86.025,32.04735525897583,172.05,160.51549668657458
2,66,86.025,33.90533967520904,172.05,159.73100921013355
2,67,86.025,41.11987461759449,172.05,156.36698272523668
2,68,86.025,49.004647610586844,172.05,157.30516410148812
2,69,86.025,71.69856310127065,172.05,157.37169194064825
2,70,86.025,49.92681195044444,172.05,171.12254224541326
2,71,86.025,66.16394686199332,172.05,161.79169724987875
2,72,86.025,53.61154800938268,172.05,173.40740512472811
2,73,86.025,43.67354717486529,172.05,171.23067074406336
2,74,86.025,34.613341576855944,172.05,158.02325958294534
2,75,86.025,37.03136251545615,172.05,170.98912498201807
2,76,86.025,60.162915018703764,172.05,157.43031038730447
2,77,86.025,27.676418499042448,172.05,164.4738063124113
2,78,86.025,25.53239518051791,172.05,164.68378723685348
2,79,86.025,29.601683408878138,172.05,171.05728839762804
2,80,86.025,54.299725693354816,172.05,160.67704376719593
2,81,86.025,38.181310552736214,172.05,157.58504879470806
2,82,86.025,29.247235453593937,172.05,157.67476975655862
2,83,86.025,35.97623649033646,172.05,159.91013940295596
2,84,86.025,22.48185976586071,172.05,165.63632968965106
2,85,86.025,41.709956549218646,172.05,155.9708142112028
2,86,86.025,62.009392835016804,172.05,157.19202685189924
2,87,86.025,42.21147729572258,172.05,171.03674198549962
2,88,86.025,42.29370285638016,172.05,167.44597034654015
2,89,86.025,19.55077042762795,172.05,156.36717425561696
2,90,86.025,33.173785650977266,172.05,157.62550763243473
2,91,86.025,22.131920676191843,172.05,156.02561362513197
2,92,86.025,20.64570312859391,172.05,162.0410978133865
2,93,86.025,64.84667287850678,172.05,165.03562011623498
2,94,86.025,56.7596317412656,172.05,171.25953945123027
2,95,86.025,63.050787064317326,172.05,173.59723532044114
2,96,86.025,25.259903570378057,172.05,162.56469401564175
2,97,86.025,37.84982313856381,172.05,171.0343240695167
2,98,86.025,67.53563334091973,172.05,167.39380602323223
2,99,86.025,41.5394224912599,172.05,158.75057184335262
3,0,82.66499999999999,76.50475039232259,165.32999999999998,164.4597369976059
3,1,82.66499999999999,78.67512054894655,165.32999999999998,155.29835569132723
3,2,82.66499999999999,20.65722156486915,165.32999999999998,152.7196185960758
3,3,82.66499999999999,46.563559556558296,165.32999999999998,166.62103559736764
3,4,82.66499999999999,55.68967178360504,165.32999999999998,166.95439575143524
3,5,82.66499999999999,41.452871747947576,165.32999999999998,146.2289076418122
3,6,82.66499999999999,43.106004298687424,165.32999999999998,166.61596179042502
3,7,82.66499999999999,41.877876385047614,165.32999999999998,152.8111233826023
3,8,82.66499999999999,34.29484139230511,165.32999999999998,166.3546065836752
3,9,82.66499999999999,21.837871898723257,165.32999999999998,158.4641284280172
3,10,82.66499999999999,64.68752478666018,165.32999999999998,166.73472159528626
3,11,82.66499999999999,80.93247429592734,165.32999999999998,144.55139670080607
3,12,82.66499999999999,22.585590736700887,165.32999999999998,166.84920442764167
3,13,82.66499999999999,72.46048801625284,165.32999999999998,155.15264023115785
3,14,82.66499999999999,53.33144440694829,165.32999999999998,166.73467005549435
3,15,82.66499999999999,21.441836004475046,165.32999999999998,147.91885716364638
3,16,82.66499999999999,24.437433366462013,165.32999999999998,147.36358887390293
3,17,82.66499999999999,52.18565528330254,165.32999999999998,164.21798850762576
3,18,82.66499999999999,26.609476731535743,165.32999999999998,144.55740034838885
3,19,82.66499999999999,38.242542353297544,165.32999999999998,148.0752709743649
3,20,82.66499999999999,36.95652889525197,165.32999999999998,145.1016580485799
3,21,82.66499999999999,79.23646369807224,165.32999999999998,166.73481042210807
3,22,82.66499999999999,48.79588995690442,165.32999999999998,167.00843574164503
3,23,82.66499999999999,37.58526439919063,165.32999999999998,166.3602843381422
3,24,82.66499999999999,77.26982395278925,165.32999999999998,146.54720387683048
3,25,82.66499999999999,79.00074615185305,165.32999999999998,153.23332028424704
3,26,82.66499999999999,63.97143934695413,165.32999999999998,147.93706028917774
3,27,82.66499999999999,28.573394823709734,165.32999999999998,166.73458003861927
3,28,82.66499999999999,74.33215831507815,165.32999999999998,166.63909084579888
3,29,82.66499999999999,47.06973092510505,165.32999999999998,166.50524903159172
3,30,82.66499999999999,68.02626905756752,165.32999999999998,167.00843106002418
3,31,82.66499999999999,64.0983722224308,165.32999999999998,151.1534374969083
3,32,82.66499999999999,59.94648817933374,165.32999999999998,145.2342065052838
3,33,82.66499999999999,66.86232301725325,165.32999999999998,154.29873427990634
3,34,82.66499999999999,69.58815579895138,165.32999999999998,143.29275882515617
3,35,82.66499999999999,48.30945350941698,165.32999999999998,166.73465070802695
3,36,82.66499999999999,49.70460715216989,165.32999999999998,166.90065678798345
3,37,82.66499999999999,26.173536600431387,165.32999999999998,146.5019850914634
3,38,82.66499999999999,42.79188439567466,165.32999999999998,145.6052024152564
3,39,82.66499999999999,74.10338923894287,165.32999999999998,167.008452523844
3,40,82.66499999999999,33.64093687787115,165.32999999999998,166.6759675693793
3,41,82.66499999999999,65.76499171384462,165.32999999999998,166.86935180699533
3,42,82.66499999999999,69.27213152905955,165.32999999999998,149.21014015389346
3,43,82.66499999999999,32.200503979780656,165.32999999999998,145.50930358706097
3,44,82.66499999999999,66.71827591100885,165.32999999999998,167.0084470550654
3,45,82.66499999999999,60.20062701507714,165.32999999999998,146.81822307195867
3,46,82.66499999999999,79.53139654783202,165.32999999999998,146.7765917927849
3,47,82.66499999999999,43.851076491658105,165.32999999999998,166.73461754234197
3,48,82.66499999999999,66.24109368707,165.32999999999998,164.0867974241974
3,49,82.66499999999999,71.54019642422068,165.32999999999998,166.69723769377183
3,50,82.66499999999999,43.290773952152534,165.32999999999998,145.85672461033474
3,51,82.66499999999999,33.84852006594822,165.32999999999998,161.61412453105274
3,52,82.66499999999999,42.63265269842221,165.32999999999998,167.00845737361703
3,53,82.66499999999999,59.92618001060918,165.32999999999998,146.581578464693
3,54,82.66499999999999,35.89632383371278,165.32999999999998,166.9813164950049
3,55,82.66499999999999,72.42407130947147,165.32999999999998,166.98135386898508
3,56,82.66499999999999,38.19356735967307,165.32999999999998,144.3711698487777
3,57,82.66499999999999,66.68376119490203,165.32999999999998,143.03620470447893
3,58,82.66499999999999,39.7645313712988,165.32999999999998,150.2547804876037
3,59,82.66499999999999,50.901826805883566,165.32999999999998,149.85051274895307
3,60,82.66499999999999,73.37718880334228,165.32999999999998,145.5058192322877
3,61,82.66499999999999,49.751766298961265,165.32999999999998,160.344157855061
3,62,82.66499999999999,58.185730002898964,165.32999999999998,140.88265122341792
3,63,82.66499999999999,41.08708259719197,165.32999999999998,148.2581563474526
3,64,82.66499999999999,48.729472710559826,165.32999999999998,145.76259087417085
3,65,82.66499999999999,23.98761251075365,165.32999999999998,151.27412334538872
3,66,82.66499999999999,51.8403168704322,165.32999999999998,150.02561693660888
3,67,82.66499999999999,47.54941657338553,165.32999999999998,143.96578596766446
3,68,82.66499999999999,38.42395820892299,165.32999999999998,145.4555437824848
3,69,82.66499999999999,30.760889823701937,165.32999999999998,145.08097951521935
3,70,82.66499999999999,40.95677899560135,165.32999999999998,166.82882460776648
3,71,82.66499999999999,38.172848355804625,165.32999999999998,153.18218517503965
3,72,82.66499999999999,42.2859948285705,165.32999999999998,167.00845206219594
3,73,82.66499999999999,69.40122468902173,165.32999999999998,166.974878805676
3,74,82.66499999999999,74.67856513774834,165.32999999999998,147.18581316497506
3,75,82.66499999999999,75.85949657031942,165.32999999999998,166.67627939284245
3,76,82.66499999999999,45.872337087351504,165.32999999999998,145.56533852829585
3,77,82.66499999999999,74.85162662727521,165.32999999999998,157.88933594870497
3,78,82.66499999999999,55.930610743592986,165.32999999999998,158.1567511036405
3,79,82.66499999999999,80.81673337530923,165.32999999999998,166.76347630752875
3,80,82.66499999999999,27.806746641750923,165.32999999999998,151.403573976406
3,81,82.66499999999999,66.24604999890998,165.32999999999998,146.3228758873675
3,82,82.66499999999999,56.00298285395252,165.32999999999998,146.49840690776645
3,83,82.66499999999999,51.52430002279435,165.32999999999998,150.33112917739743
3,84,82.66499999999999,66.33015370369573,165.32999999999998,159.59717590951513
3,85,82.66499999999999,70.8916972021859,165.32999999999998,143.37063790605998
3,86,82.66499999999999,70.75838069485802,165.32999999999998,145.18530368325332
3,87,82.66499999999999,41.16674224990619,165.32999999999998,166.73462858181486
3,88,82.66499999999999,43.38826940903728,165.32999999999998,162.09393303447965
3,89,82.66499999999999,56.429358011272676,165.32999999999998,144.22920922966387
3,90,82.66499999999999,22.86086615840907,165.32999999999998,146.14837460630034
3,91,82.66499999999999,69.76286224432296,165.32999999999998,143.70906359712723
3,92,82.66499999999999,55.86653245759619,165.32999999999998,154.01064164013215
3,93,82.66499999999999,47.20611807700008,165.32999999999998,158.5183919157675
3,94,82.66499999999999,59.03320859256312,165.32999999999998,167.00843688993947
3,95,82.66499999999999,78.30951597898162,165.32999999999998,167.00844022272685
3,96,82.66499999999999,69.12516562502883,165.32999999999998,154.8868969261123
3,97,82.66499999999999,60.12791498390405,165.32999999999998,166.7346772908966
3,98,82.66499999999999,32.86739210982785,165.32999999999998,161.96251414614648
3,99,82.66499999999999,79.30514927976475,165.32999999999998,148.47289214643214
4,0,82.275,39.80974430668035,164.55,163.26566688883477
4,1,82.275,68.43964270797025,164.55,150.1666126743533
4,2,82.275,46.10577534730975,164.55,146.5276056255042
4,3,82.275,55.57426446375579,164.55,166.05905151619206
4,4,82.275,67.45422603573209,164.55,166.22049813171768
4,5,82.275,21.64522165205237,164.55,135.88908172301944
4,6,82.275,34.70581535994542,164.55,166.0522903730516
4,7,82.275,28.237814552343234,164.55,146.42597541684498
4,8,82.275,20.99207667059765,164.55,165.70702122102801
4,9,82.275,37.30630017054174,164.55,155.12284402588398
4,10,82.275,69.0012984055619,164.55,166.22051557281304
4,11,82.275,32.38334341503701,164.55,131.9856750190263
4,12,82.275,24.665130741767598,164.55,166.14755176426556
4,13,82.275,70.46252567120021,164.55,150.01316850413536
4,14,82.275,45.677885402749055,164.55,166.22051587403692
4,15,82.275,44.48875644939667,164.55,138.96934289785733
4,16,82.275,56.42734820364141,164.55,138.0552848413886
4,17,82.275,63.568656321758105,164.55,162.97767115155122
4,18,82.275,30.957217074623244,164.55,133.30495798611818
4,19,82.275,29.600411677189243,164.55,138.9740730395676
4,20,82.275,41.87552912933716,164.55,134.24679189768528
4,21,82.275,65.25444356512025,164.55,166.2205156910581
4,22,82.275,69.6489473851551,164.55,166.22051276254098
4,23,82.275,28.940118644334166,164.55,165.72103147837078
4,24,82.275,56.51644734726461,164.55,135.79308215747403
4,25,82.275,43.05636564587124,164.55,146.79380318993205
4,26,82.275,66.9407397277245,164.55,138.5472241273537
4,27,82.275,34.75358261752024,164.55,166.2205146187142
4,28,82.275,33.34965405498201,164.55,166.08382187188292
4,29,82.275,19.630890716972964,164.55,165.9047070798548
4,30,82.275,66.5672356028994,164.55,166.22051898017153
4,31,82.275,27.594965254406368,164.55,143.54870425504402
4,32,82.275,33.80979840016963,164.55,133.98217928473818
4,33,82.275,32.03052290314636,164.55,148.56060444772478
4,34,82.275,69.36883733056364,164.55,130.7426288850953
4,35,82.275,22.92952722409339,164.55,166.2205147809888
4,36,82.275,37.021735679363175,164.55,166.2205135614557
4,37,82.275,56.01779853376193,164.55,136.5921574685441
4,38,82.275,27.567633825272907,164.55,134.90193132891054
4,39,82.275,50.338675997120774,164.55,166.22053426038443
4,40,82.275,41.88427625938507,164.55,166.13568743334255
